before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Guiomar Novaes (February 28, 1895 – March 7, 1979) was a Brazilian pianist known for individuality of tone and phrasing, singing line, and a subtle and nuanced approach to her interpretations."
,0,2,HM,"Born in São João da Boa Vista (in the area of São Paulo state in Brazil) as one of the youngest children in a very large family, she studied with Antonietta Rudge Miller and Luigi Chiafarelli before she was accepted as a pupil of Isidor Philipp at the Conservatoire de Paris in 1909."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,HT,Novaes' technique and musical interpretations may have already been fully formed by the time she reached Paris.
,1,3,N,
,2,3,N,
,3,3,HT,"Novaes thought for a moment, then replayed with some differences in detail but at exactly the same tempo."
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,HT,"By the end of 1910, Novaes was a concert veteran."
,1,4,N,
,2,4,HT,"She also played under Sir Henry Wood in England and on tour in Italy, Switzerland and Germany."
,3,4,HT,"Returning to Brazil at the start of World War I, she made her U.S. debut in Aeolian Hall in New York City in 1915."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"Dubbed ""the Paderewska of the Pampas,"" she continued playing in the United States frequently, mostly in New York City."
,8,4,HT,"In 1922 she married Octavio Pinto, a civil engineer who was also a pianist and composer."
,9,4,HT,Novaes performed for the Peabody Mason Concert series in 1954.
,10,4,HT,Through the 1960s she came to New York every December for a single concert at Carnegie Hall.
,11,4,HT,Her final concert appearance in New York was at Hunter College in 1972.
,12,4,HT,"She had a stroke on January 31, 1979."
,13,4,HT,"Novaes died in São Paulo, Brazil on March 7, 1979."
,0,6,HT,"Novaes commanded a very large repertoire in her early touring days, narrowing it in later life."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"Harold C. Schonberg recalls in his book The Great Pianists that her performance of the Schumann concerto under the direction of André Cluytens in the late 1950s ""was strikingly reminiscent of Josef Hofmann's"
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,HT,"In his obituary of Novaes in The New York Times dated 7 March 1979, Schonberg stated: ""The sheer beauty of her playing managed to transcend any other considerations; it was its own reward."
,13,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,N,
,1,9,HT,"She left a variety of recordings, including 78s from the 1920s and 1940s (she was not recorded during the 1930s) that have been collected on two CDs by APR."
,2,9,HT,"Later, and especially during the 1950s, she recorded mostly for Vox, producing a recording of Beethoven's Piano Concerto No. 4, with Otto Klemperer and the Vienna Symphony Orchestra, that is highly rated by musicians and critics."
,3,9,HT,"She also recorded works for piano and orchestra by Mozart, Schumann, Grieg, and Falla."
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,"10 and Op. 25), 20 nocturnes, and the B-flat minor Piano Sonata No. 2 (""Funeral March"")."
,8,9,HT,Most of her highly regarded Schumann recordings were released on CD in 2009 by the label Musical Concepts.
,9,9,N,
,10,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,12,HM,"Schonberg, Harold C., The Great Pianists (New York: Simon & Schuster, 1987, 1963)."
,1,12,N,
