before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Johnnie Clyde Johnson (July 8, 1924 – April 13, 2005) was an American pianist who played jazz, blues and rock and roll."
,1,0,N,
,2,0,HT,"He was posthumously awarded the Congressional Gold Medal for breaking racial barriers in the military, as he was a Montford Point Marine - where the African-American unit endured racism and inspired social change while integrating the previously all-white Marine Corps during World War II."
,0,2,HT,"Johnson was born in Fairmont, West Virginia, United States."
,1,2,HT,He began playing the piano in 1928.
,2,2,N,
,3,2,HT,"After his service, he moved to Detroit and then Chicago, where he sat in with many notable artists, including Muddy Waters and Little Walter."
,0,3,HM,"He moved to St. Louis, Missouri in 1952 and immediately assembled a jazz and blues group, the Sir John Trio, with the drummer Ebby Hardy and the saxophonist Alvin Bennett."
,1,3,N,
,2,3,N,
,3,3,HT,"Johnson, searching for a last-minute replacement, called a young man named Chuck Berry, the only musician Johnson knew who, because of his inexperience, would likely not be playing on New Year's Eve."
,4,3,N,
,5,3,N,
,6,3,HT,"Berry took one of their tunes, a reworking of Bob Wills's version of ""Ida Red"", to Chess Records in 1955."
,7,3,HT,"The Chess brothers liked the song, and soon the trio were in Chicago recording ""Maybellene"" and ""Wee Wee Hours"" – a song Johnson had been playing as an instrumental for years, for which Berry quickly wrote some lyrics."
,8,3,HT,"""Maybellene"" got Berry and Johnson onto the Billboard charts in 1955."
,9,3,N,
,10,3,N,
,11,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,"Berry and Johnson played and toured together on and off, until 1973."
,1,5,HT,"Although never on his payroll after 1973, Johnson played occasionally with Berry, until he sued Berry over songwriting credits and royalties."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"Johnson quit drinking in 1991, after nearly suffering a stroke on stage with Eric Clapton."
,0,7,N,
,1,7,N,
,2,7,HT,Johnson also served as one of the cornerstones of the St. Louis blues scene.
,3,7,HT,"In the early and mid 1980s he was a member of The Sounds of The City, with Larry Thurston, bassist Gus Thornton, and guitarist Tom Maloney."
,4,7,HT,"Johnson performed all over St Louis with Tommy Bankhead, Oliver Sain, and many significant blues artists throughout their lives."
,0,8,N,
,1,8,N,
,2,8,HT,"Rock 'n' Roll, was released in 1987."
,3,8,N,
,4,8,N,
,0,9,HT,"He recorded his first solo album, Blue Hand Johnnie, that year."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"Keith Richards employed Johnson in the Xpensive Winos, and Johnson played piano on Richards debut solo album, Talk Is Cheap (1988)."
,5,9,N,
,6,9,HT,"He later performed with Richards, Clapton, Buddy Guy, John Lee Hooker, Bo Diddley and George Thorogood on Thorogood's 1995 live album Live: Let's Work Together."
,7,9,HT,"In 1996 and 1997, Johnson toured with Bob Weir's band, Ratdog, playing 67 shows."
,8,9,HT,"In 1997, Johnson, Raymond Cantrell, and Stevie Lee Dodge made up the St. Charles Blues Trio."
,0,10,HT,"In 1998, Johnson told Doug Donnelly of Monroenews.com that ""Johnny B. Goode"" was a tribute to him."
,1,10,N,
,2,10,N,
,3,10,HT,"We were playing one night, I think it was Chicago, and he played it."
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,0,11,HT,"A biography of Johnson, Father of Rock and Roll: The Story of Johnnie B. Goode Johnson, by Travis Fitzpatrick, was published in 1999."
,1,11,N,
,0,12,HT,Johnson received a Pioneer Award from the Rhythm and Blues Foundation in 2000.
,0,13,N,
,1,13,HT,"And Still Bad!, was recorded in St. Louis in late 2004, consisting of all original songs written with the producer, Jeff Alexander, a first for Johnson."
,2,13,HT,"The album was released the same week he died in April 2005, and contains the biographical ""Beach Weather"" and ""Lucky Four""."
,0,14,N,
,1,14,N,
,2,14,HT,"Johnson died at the age of 80 from a kidney ailment and pneumonia in St. Louis on April 13, 2005."
,3,14,N,
,0,16,HT,"In November 2000, Johnson sued Berry, alleging he deserved co-composer credits (and royalties) for dozens of songs, including ""No Particular Place to Go"", ""Sweet Little Sixteen"", and ""Roll Over Beethoven"", which credit Berry alone."
,1,16,N,
,0,17,HT,"In 2001, he was inducted into the Rock and Roll Hall of Fame, in the category Sidemen, after a campaign by the businessman George Turek; Johnson's biographer, Travis Fitzpatrick; and the guitarist Keith Richards, of the Rolling Stones."
,1,17,N,
,2,17,N,
,3,17,HT,"Originally released in 1999 (a DVD was issued in 2005), the video is hosted by David Bennett Cohen, along with Johnson's band, featuring  guitarist Jimmy Vivino."
,0,18,HT,"The Johnnie Johnson Blues & Jazz Festival is held annually in Fairmont West Virginia, only a few blocks from where Johnson was born."
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
,0,23,N,
,1,23,N,
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,27,N,
,1,27,N,
,0,28,N,
,1,28,N,
,2,28,N,
,3,28,HT,"(Cousin Moe Music), produced by Jeff Alexander, with Rich McDonough (guitar), Gus Thornton (bass), Joe Pastor (drums), Larry Thurston (vocals) and Victor ""Big Daddy"" Johnson (vocals)"
,0,29,N,
,1,29,N,
