before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eurico Tomás de Lima (Ponta Delgada, Açores, (1908-12-17)17 December 1908 - Maia, (1989-06-08)8 June 1989) was a Portuguese pianist, composer and pedagogue."
,0,2,HT,"Eurico Tomás de Lima was the son of António Tomás de Lima, a violinist, composer, conductor and professor at the National Conservatory in Lisbon."
,1,2,HT,"He also studied at the National Conservatory, from 1921 to 1929."
,2,2,N,
,3,2,HT,"In 1929 he finished the Virtuosity degree, graduating summa cum laude (""Distinção e Louvor"")."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,0,5,HT,"Between 1956 and 1973 he regularly recorded piano recitals for Emissora Nacional, playing mainly his own works."
,1,5,HM,"However, he also gave special attention to Portuguese piano music, as seen in a recital, recorded in 1970, devoted in its entirety to works by Óscar da Silva (1870–1958), a Portuguese pianist and composer who studied in Germany with Carl Reinecke and Clara Schumann."
,2,5,HT,"Eurico Tomás de Lima had met Óscar da Silva in childhood, and reconnected with him in São Paulo, on the occasion of his first tour in Brazil."
,3,5,HM,"""Tomás de Lima advised [Óscar da Silva] to return to Porto and offered his house to stay, so that his situation wouldn't be a repeat of the fate of Marcos Portugal: it took a hundred years after his death for his remains to return to the motherland!""Eurico Tomás de Lima was also active as a piano pedagogue."
3.0,4,5,HM,"""Tomás de Lima advised [Óscar da Silva] to return to Porto and offered his house to stay, so that his situation wouldn't be a repeat of the fate of Marcos Portugal: it took a hundred years after his death for his remains to return to the motherland!""Eurico Tomás de Lima was also active as a piano pedagogue. He taught at the following schools: Academia de Amadores de Música (Lisbon), Academia Mozart (Porto), Academia Beethoven (Porto), Academia Parnaso (Porto), Academia de Música e Belas-Artes da Ilha da Madeira, Conservatório Calouste Gulbenkian de Braga."
,5,5,N,
,6,5,HT,"As a testimony of the reach of his didactic works: the Portuguese pianist Artur Pizarro, in his first public appearance in 1971,  played a piece by Eurico Tomás de Lima."
,0,7,HT,"Eurico Tomás de Lima has a substantial catalogue of compositions for solo piano, one of the largest of Portuguese twentieth century."
,1,7,N,
,0,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,"Sara Braga Simões, soprano and Luís Pipa, piano."
,4,10,N,
,5,10,N,
,0,21,N,
,0,28,N,
,0,29,N,
,1,29,HT,Pastoral - Andante
,0,30,N,
,1,30,HT,"Vira - VivoSaber Ouvir - Eurico Thomaz de Lima (1908–1989), Vol. 1."
,2,30,N,
,3,30,N,
,4,30,N,
,0,39,N,
,0,46,N,
,1,46,N,
,2,46,N,
,3,46,HT,"Numérica, 2012."
,4,46,N,
,5,46,HT,"This particular volume is produced to accompany my own book PORTUGUESE PIANO MUSIC: AN INTRODUCTION AND ANNOTATED BIBLIOGRAPHY (Scarecrow Press, USA, 2012)."
,6,46,N,
,7,46,N,
,8,46,N,
,0,47,HT,"Saber Ouvir - Eurico Tomás de Lima (1908–1989), Vol. 2."
,1,47,N,
,2,47,HT,"Numérica, 2013."
,3,47,N,
,4,47,N,
,0,48,N,
,0,49,N,
,1,49,N,
,0,50,N,
,1,50,N,
,2,50,N,
,0,51,N,
,0,52,N,
,1,52,N,
,2,52,N,
,0,53,N,
,1,53,N,
,0,54,N,
,1,54,N,
,2,54,N,
,0,55,N,
,0,56,N,
,1,56,N,
,0,57,N,
,1,57,N,
,0,58,N,
,0,59,N,
,1,59,N,
,0,60,N,
,1,60,N,
,0,61,N,
,1,61,N,
,0,62,N,
,0,63,HT,Algarve (Suite for Piano): VI.
,1,63,N,
,0,64,N,
,1,64,N,
,0,65,N,
,1,65,N,
,0,66,N,
,1,66,N,
,0,68,N,
,0,69,N,
,1,69,HT,Pastoral - Andante
,0,70,N,
,1,70,N,
,0,72,N,
,1,72,N,
,0,73,N,
,1,73,N,
,0,74,N,
,0,75,N,
,1,75,N,
,0,76,N,
,1,76,N,
,0,77,N,
,1,77,N,
,0,78,N,
,0,79,HT,Ilha do Paraíso (Suite in six tableaux): VI.
,1,79,N,
