before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ludmila Múrias Ferber Lino (8 August 1965 – 26 January 2022) was a Brazilian Christian singer, songwriter, worship pastor and writer."
,0,2,N,
,1,2,N,
,2,2,HT,"Ferber was married in 1987 to José Antônio Lino and has three daughters Ana Lídia, Vanessa and Daniela."
,3,2,HT,"In 1996, Ferber released her first solo CD entitled Marcas and from this launch her career was consolidated achieving prestige in public Brazilian gospel."
,0,10,HT,O Segredo de ser Feliz (2002)
,0,11,HT,Ouço Deus me Chamar (2003)
,0,21,HT,"Uma História, Uma Estrada, Uma Vida (2004)"
,0,24,HT,Pérolas da Adoração (2007)
,0,26,HT,Melodias Inesquecíveis (2007)
