before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter."
,0,1,HT,"Travis started playing professionally at age 15, playing in the early 1940s with Johnny McGhee, Vido Musso (1942), Mitchell Ayres, and Woody Herman (1942–44)."
,1,1,HT,"In 1944 he joined the military; after his service he played with Ray McKinley (1946–50, intermittent), Benny Goodman (1948–49), Gene Krupa, Ina Ray Hutton, Tommy Dorsey, Tex Beneke, Herman once more (1950–51), Jerry Gray, Bob Chester, Elliot Lawrence, and Jimmy Dorsey (1952–53)."
,2,1,HT,From 1953-56 he was a soloist in the Sauter-Finegan Orchestra.
,3,1,HT,"After this he became a session musician for NBC, but played with Gerry Mulligan (1960–62) and Thelonious Monk (1963, at Lincoln Center)."
,0,2,HT,"Most of Travis's work was in big bands, but he also played in small ensembles with Al Cohn (1953) and Zoot Sims (1956)."
,1,2,HT,He led one session for Victor Records in 1954.
,0,7,HT,"Jazz Concerto Grosso (ABC-Paramount, 1957) with Gerry Mulligan and Phil Sunkel"
,0,9,N,
,1,9,N,
,0,10,HT,"Al Cohn's Tones (Savoy, 1953 [1956])"
,0,12,N,
,1,12,N,
,0,13,HT,"The Aztec Suite (United Artists, 1959)With Dizzy Gillespie"
,0,15,HT,"Perceptions (Verve, 1961)With Benny Golson"
,0,16,HT,"Take a Number from 1 to 10 (Argo, 1961)With Jimmy Giuffre"
,0,17,HT,"The Music Man (Atlantic, 1958)With Urbie Green"
,0,18,HT,"All About Urbie Green and His Big Band (ABC-Paramount, 1956)With Coleman HawkinsThe Hawk in Hi Fi (RCA Victor, 1956)"
,0,19,HT,"The Hawk in Paris (Vik, 1956)With"
,1,19,N,
,0,20,HT,"The Great Wide World of Quincy Jones (Mercury, 1959)With John Lewis"
,0,21,HT,"Essence (Atlantic, 1962)With Gerry Mulligan"
,0,23,HT,"Gerry Mulligan and the Concert Jazz Band on Tour (Verve, 1960 [1962])"
,0,24,HT,"Gerry Mulligan and the Concert Jazz Band at the Village Vanguard (Verve, 1960 [1961])"
,0,25,HT,"Holliday with Mulligan (DRG, 1961 [1980]) with Judy Holliday"
,0,26,HT,"Gerry Mulligan Presents a Concert in Jazz (Verve, 1961)"
,0,27,HT,"Gerry Mulligan '63 (Verve, 1963)With Mark Murphy"
,0,28,N,
,1,28,HT,"(Riverside, 1962)With Joe Newman"
,0,29,N,
,1,29,N,
