before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Albert Thomas Bouchard (; born May 24, 1947) is an American drummer, guitarist, singer and songwriter."
,1,0,N,
,0,2,HT,"Bouchard was born in Watertown, New York and grew up in Clayton, New York."
,1,2,HT,He was a founding member of the American hard rock band Blue Öyster Cult and a driving force through the band's first decade.
,2,2,HT,He is the brother of former Blue Öyster Cult bassist Joe Bouchard.
,0,3,HT,"In 1981, Bouchard left Blue Öyster Cult."
,1,3,HT,He began to work on an intended solo album that would become the Imaginos (1988) released under the BÖC name.
,0,4,HT,"He has also played on records for Mike Watt (a version of BÖC's ""Dominance and Submission"" for the flip side of Watt's 1995 single ""E Ticket Ride"""
,1,4,N,
,2,4,N,
,3,4,HT,"Until 2006, Bouchard's main musical project had been Brain Surgeons, with whom he released several CDs on his own Cellsum Records label."
,4,4,N,
,5,4,HT,"In 2007, Bouchard formed Ünderbelly with original Soft White Underbelly singer Les Braunstein, Brain Surgeons bassist David Hirschberg, and guitarist Adrian Romero."
,6,4,N,
,0,5,HT,"In 2008, Bouchard formed the band 'Blue Coupe' with his brother Joe and original Alice Cooper bassist Dennis Dunaway."
,1,5,N,
,2,5,HT,"Tornado on the Tracks in 2010, Million Miles More in 2013, and Eleven Even in 2019."
,3,5,HT,"In 2014, Bouchard released his first solo record, Incantation, which was followed in 2017 by a second album, Surrealist."
,4,5,HT,"He has a new album released in 6 November 2020 titled Re Imaginos, a mostly acoustic version of the album Imaginos, and is working on a follow-up Re Imaginos 2 Bombs Over Germany."
