before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Max Bolleman (born 1944 in Venlo, Netherlands) is a Dutch jazz drummer, audio engineer, and record producer."
,0,2,HT,Bolleman grew up in Amsterdam.
,1,2,N,
,2,2,N,
,0,3,HT,"Bolleman started a recording studio named Studio 44 in Monster, the Netherlands."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,After more than 25 years Bolleman closed his Monster studio and began recording at his home in Belgium.
,6,3,HT,In 1989 he received the Export Award from the Dutch government.
