before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jacques Berman Webster II (born April 30, 1991), better known by his stage name Travis Scott (formerly stylized as Travi$ Scott), is an American rapper, singer, and record producer."
,1,0,N,
,2,0,HT,"In 2012, Scott signed his first major-label contract with Epic Records."
,3,0,HT,"In November of the same year, Scott signed a publishing deal with Kanye West's GOOD Music, as part of its production wing Very GOOD Beats."
,4,0,HT,"In April 2013, Scott signed a recording contract with T.I.'s Grand Hustle imprint."
,5,0,HT,"Scott's first full-length project, the mixtape Owl Pharaoh, was self-released in 2013."
,6,0,N,
,7,0,HT,"His debut studio album, Rodeo (2015), was led by the hit single ""Antidote""."
,8,0,HT,"His second album, Birds in the Trap Sing McKnight (2016), became his first number one album on the Billboard 200."
,9,0,HT,"The following year, Scott released a collaborative album with Quavo titled Huncho Jack, Jack Huncho under the group name Huncho Jack."
,0,1,HT,"In 2018, his third studio album, Astroworld, was released to critical acclaim and produced his first Billboard Hot 100 number one single, ""Sicko Mode"" (featuring Drake)."
,1,1,HT,"In late 2019, Scott's record label Cactus Jack Records released the compilation album JackBoys which became the first number one album on the Billboard 200 of the 2020s."
,2,1,HT,"After the release of his single ""Franchise"" (featuring Young Thug and M.I.A.) in September 2020, Scott became the first artist on the Hot 100 to have three songs debut at number one in less than a year."
,3,1,N,
,0,2,N,
,1,2,HT,"On November 5, 2021, a mass-casualty crowd crush occurred during Scott's performance at the Astroworld Festival in his hometown of Houston, Texas, killing ten people and injuring hundreds of others."
,0,4,HM,"Jacques Bermon Webster II was born on April 30, 1991, in Houston, Texas."
0.0,1,4,HM,"Jacques Bermon Webster II was born on April 30, 1991, in Houston, Texas. From ages one through six, Webster lived with his grandmother in South Park, Houston."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,0,7,N,
,1,7,N,
,0,8,HT,"The following year, Scott and OG Chess, one of Scott's schoolmates, formed the group The Classmates."
,1,8,HT,"The Classmates released two projects, with Buddy Rich in 2009 and Cruis'n USA in 2010."
,2,8,N,
,3,8,HT,"The duo remained together until late 2012, when personal conflicts and financial disputes led to the disbandment of the group."
,4,8,HT,"After leaving college, Scott moved from Houston to Washington Heights in New York City where Scott began working with friend Mike Waxx, who owned the music website Illroots."
,5,8,HT,"After moving to New York, Scott slept on the floor at his friend's house and spent most of his time at Just Blaze's studio."
,6,8,HT,"Eventually frustrated in New York and the lack of progression, Scott moved to Los Angeles, California, after only four months in the state."
,0,9,HT,"In Los Angeles, Webster was abandoned by his friend who had promised to help him by providing housing."
,1,9,HT,"His parents cut him off financially and he eventually was forced to relocate back to Houston, where his parents kicked him out of their home."
,2,9,HT,Webster moved back to Los Angeles once again and began to sleep on the couch of a friend who studied at University of Southern California.
,3,9,N,
,4,9,N,
,5,9,HT,"While in Los Angeles, T.I.'s representative contacted Webster, asking him to attend a studio for a meeting."
,6,9,N,
,0,11,HT,"Scott's first solo full-length project is a mixtape titled Owl Pharaoh, which was set to be released as a free download in 2012."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"On March 22, 2013, Scott released the music video for a song titled ""Quintana"", set to appear on Owl Pharaoh."
,6,11,N,
,7,11,HT,"On March 27, XXL revealed that Scott was a member of their Freshman Class of 2013."
,8,11,HT,"On March 29, 2013, following his interview with British disc jockey, DJ Semtex, Scott premiered a snippet of his commercial debut single, titled ""Upper Echelon"", featuring 2 Chainz and T.I. On April 2, 2013, Scott stated Owl Pharaoh was his official debut mixtape and would be released on the iTunes Store on May 21, 2013."
,9,11,N,
,10,11,N,
,0,12,HT,"On March 13, 2014, Scott performed a new song, tentatively titled ""1975"" featuring Big Sean, from his upcoming project at the time, at the Texan music festival South by Southwest (SXSW)."
,1,12,HT,"Scott later confirmed via his Twitter account that the song is not called ""1975"", and would be included on his second mixtape, titled Days Before Rodeo."
,2,12,N,
,3,12,HT,"On May 5, 2014, Scott released the full version of the song, with its new title ""Don't Play"", featuring a sample of the song ""M.O.N.E. Y"" by the English rock band the 1975."
,4,12,N,
