before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David A. Unger (born December 30, 1971) is CEO of Artist International Group, a global talent management, branding and content production company representing clients in the fields of film, television and media advisory."
,1,0,HT,"Born in London, Unger has served as a talent and literary agent for over 20 years."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,N,
,0,5,HT,"At the age of 27, Unger was chosen for The Hollywood Reporter's Annual ""Next Gen"" special issue, which lists ""the town's best and brightest – 35 men and women, age 35 and under, poised to become the industry's future leaders."""
,1,5,HT,"He was also recognized by Fade In magazine as one of their ""Top 100 People in Hollywood You Need to Know."
,2,5,HT,"""Unger was a vice-president and talent agent at International Creative Management for 15 years."
,3,5,N,
,4,5,HT,"In October 2012, ICM became ICM Partners and, in January 2013, Unger became the first ICM agent to join former ICM Chairman Jeff Berg at Berg's newly-founded agency, Resolution, where Unger served as talent and literary agent as well as member of Resolution's Media Finance Group for two years."
,5,5,N,
,6,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"He has also been involved in such award-winning film and television projects as Crazy Rich Asians, Slumdog Millionaire, Training Day, The Wrestler, Sin City, Memoirs of a Geisha, and Star Trek: Discovery."
,0,9,N,
,1,9,N,
,0,11,HT,"Unger was born in London and raised in London, Madrid, Paris, and Los Angeles."
,1,11,N,
,2,11,HT,"He speaks English, Spanish, Italian and French and holds US and European passports."
,3,11,N,
,4,11,HT,"His father, Anthony B. Unger, produced numerous motion pictures including the highly acclaimed Don't Look Now, starring Donald Sutherland and Julie Christie which he executive-produced."
,5,11,N,
,6,11,N,
