before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Sherwood Haggart (March 13, 1914 – December 2, 1998) was an American dixieland jazz double bass player, composer, and arranger."
,1,0,N,
,0,2,HT,"In 1935, Haggart became a member of the Bob Crosby Band."
,1,2,N,
,2,2,HT,"He remained with the band until it dissolved in 1942, then began working as session musician, with much of his time spent at Decca Records."
,3,2,N,
,4,2,HT,"Haggart also starred in several commercials for L&M cigarettes on the radio program ""Gunsmoke"", including the March 4, 1956 episode, ""The Hunter""."
,0,3,HT,"He and Yank Lawson formed the Lawson-Haggart Band, and they also led the World's Greatest Jazz Band from 1968 until 1978."
,1,3,N,
,0,5,HT,"Strictly from Dixie (MGM, 1960)"
,0,12,N,
,1,12,HT,"(Audiophile, 1986) with Maxine Sullivan, Ike Isaacs featuring Dardanelle, Sil Austin, Dan Wall"
,0,13,HT,"Hag Leaps In (Arbors, 1995)"
,0,14,HT,"The All-Stars at Bob Haggart's 80th Birthday Party (Arbors, 2002)"
,0,15,HT,"The Piano Giants at Bob Haggart's 80th Birthday Party (Arbors, 2002)"
