before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Scott Robinson (born April 27, 1959) is an American jazz multi-instrumentalist."
,1,0,N,
,0,2,HT,"The son of a piano teacher and National Geographic book editor, Robinson graduated from the Berklee College of Music in 1981."
,1,2,HT,"The next year, he joined the college's staff, becoming its youngest faculty member."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"In 2000, the U.S. State Department named him a jazz ambassador for the year 2001, funding a tour of West Africa in which he played the early works of Louis Armstrong."
,6,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"Since 2009, he has operated his record label, ScienSonic Laboratories."
,0,32,HT,2006 Marty Grosz and His Hot Combination
,0,99,HT,"2011 Ron Carter's Great Big Band, Ron Carter"
