before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eric Scott Melvin (born July 9, 1966) is an American musician and founding member of the punk rock band NOFX."
,1,0,N,
,2,0,N,
,0,1,N,
,1,1,N,
,0,3,HT,Melvin is of Ukrainian descent and grew up in Hollywood.
,1,3,HT,"In 2016 Melvin married Australian born artist Sarah Melvin and they have identical twin daughters together: Ivy Laine Melvin and Phaedra Rose Melvin, born 21 minutes apart."
,2,3,HT,"Melvin has two boys, Eli Melvin & Caspian Melvin and lives with his wife Sarah and all 4 children in the Encinitas area of Southern California."
,3,3,N,
,4,3,N,
