before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Walfredo Reyes Jr. (born Walfredo de los Reyes Palau IV; December 18, 1955) is a Cuban American expert in drum set and auxiliary percussion, a music educator, and a clinician."
,1,0,N,
,2,0,N,
,3,0,HT,"He is well known for having been a long-term member of Santana, and a member of Chicago as the percussionist from 2012 to 2018 and the drummer since 2018."
,4,0,HT,He also currently performs in ex Nazareth guitarist Manny Charlton's solo band.
,0,2,HT,"Walfredo Reyes Jr. was born on December 18, 1955, in Havana, Cuba."
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,HT,"Coincidentally, his father had been professionally credited by the same name, Walfredo Reyes Jr., for his own percussion work throughout the 1940s to 1960s, to differentiate himself from his own father."
,2,3,HT,"Reyes has had a lifelong interest in the music of Chicago Transit Authority, now known as Chicago."
,3,3,N,
,4,3,HT,"On March 21, 2020, Walfredo Reyes, Jr. married Kirsten de los Reyes (née Werner) in a private ceremony."
,5,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,"For the 2021 Movie Being the Ricardos, Reyes was asked to mentor Javier Bardem in learning the conga drums."
,3,5,N,
,0,9,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,0,16,N,
