before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tisziji Muñoz (born July 15, 1946) is an American jazz guitarist."
,1,0,N,
,2,0,HT,He left the US Army in 1969.
,3,0,HT,"In the 1970s, he lived in Canada and New York City."
,4,0,N,
,5,0,HT,"In 1978, he recorded his first album, on the India Navigation label: Rendezvous with Now."
,6,0,HT,"In 1984, he moved to Schenectady."
,7,0,N,
,8,0,HT,"Along with other musicians, he performed at the 150th anniversary of the Steinway & Sons piano company, at Carnegie Hall, in 2003."
,9,0,N,
,10,0,N,
,0,10,HT,"Spirit World featuring Pharoah Sanders (Anami, 1997)"
,0,12,N,
,0,14,HT,"Presence Of Joy with Dave Liebman & Cecil McBee (Anami, 1999)"
,0,15,HT,"Presence Of Truth with Hilton Ruiz (Anami, 1999)"
,0,16,HT,"Presence Of Mastery with Paul Shaffer (Anami, 1999)"
,0,18,HT,"Breaking The Wheel Of Life And Death featuring Marilyn Crispell (Anami, 2000)"
,0,19,HT,"Parallel Reality featuring Rashied Ali (Anami, 2000)"
,0,21,HT,"Shaman-Bala featuring Rashied Ali (Anami, 2002)"
,0,24,HT,"Beauty As Beauty featuring John Medeski (Anami, 2013)"
,0,25,HT,"Beauty As Ugly featuring John Medeski (Anami, 2013)"
,0,26,HT,"Ugly As Ugliest featuring John Medeski (Anami, 2013)"
,0,27,HT,"Incomprehensibly Gone featuring Steve Kuhn (Anami, 2013)"
,0,29,HT,"Heart To Heart featuring Marilyn Crispell (Anami, 2013)"
,0,32,HT,"Parasamgate Nebula: The Death Of Death featuring John Medeski (Anami, 2014)"
,0,33,HT,"Mountain Peak featuring Pharoah Sanders (Anami, 2014)"
,0,35,HT,"Let The Sound Go Forth featuring Paul Shaffer & Ravi Coltrane (Anami, 2014)"
,0,36,HT,"Healing Waters featuring Paul Shaffer & Ravi Coltrane (Anami, 2014)"
,0,37,N,
,1,37,HT,"Live featuring Paul Shaffer (Anami, 2014)"
,0,39,HT,"Sky Worlds - Heaven Born featuring Ravi Coltran & Rashied Ali (Anami, 2014)"
,0,40,HT,"Heart Trance Revelation featuring Billy Hart & John Medeski (Anami, 2014)"
,0,41,HT,"Maha Shiva: The Razor's Healing Edge featuring John Medeski (Anami, 2014)"
,0,42,HT,"Sacred Function featuring Chris Caswell (Anami, 2014)"
,0,43,HT,"The Heart Is The Universe featuring John Medeski (Anami, 2014)"
,0,44,HT,"Beautiful Empty Fullness featuring Marilyn Crispell (Anami, 2014)"
,0,45,HT,"The Paradox Of Independence featuring Marilyn Crispell (Anami, 2014)"
,0,46,HT,"Songs Of Soundlessness featuring John Medeski (Anami, 2015)"
,0,47,HT,"Genius Awakening with Chris Caswell (Anami, 2015)"
,0,48,N,
,1,48,HT,"And Last (Anami, 2015)"
,0,50,HT,"The Paradox Of Perfection featuring John Medeski (Anami, 2015)"
,0,51,HT,"The Paradox Of Completion featuring Paul Shaffer & Lew Soloff (Anami, 2015)"
,0,53,HT,"Ensoundment Protection with John Medeski (Anami, 2015)"
,0,55,HT,"Creating Silence featuring John Medeski (Anami, 2015)"
,0,56,HT,"Heaven Is Freedom featuring John Medeski (Anami, 2015)"
,0,59,N,
,1,59,HT,"Session 1: Fierce Compassion with John Medeski  (Anami, 2016)"
,0,60,N,
,1,60,N,
,2,60,HT,"Liberation First with Paul Shaffer  (Anami, 2016)"
,0,63,HT,"Tathagata Guitar: Whisperings Of Peace (Anami, 2016)"
,0,66,HT,"Atoms Of Supersoul featuring Dave Liebman (Anami, 2016)"
,0,67,HT,"Scream Of Ensoundment featuring Dave Liebman (Anami, 2017)"
,0,68,HT,"Immortal Drumming featuring Billy Hart (Jabali) (Anami, 2020)"
