before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Maria Clotilde Belo de Carvalho Rosa Franco (11 May 1930 – 24 November 2017), known as Clotilde Rosa, was a Portuguese harpist, pedagogue and composer."
,0,2,HM,"Clotilde Rosa was born in Queluz, Portugal, to José Rosa (1895-1939), violinist and tenor, and Branca Belo de Carvalho Rosa (1906-1940), pianist and harpist."
,1,2,N,
,2,2,HT,"Rosa began piano lessons at age ten with Ivone Santos, and harp lessons at the age of twelve under Cecilia Borba at Lisbon's National Conservatoire."
,3,2,HM,"Between 1960 and 1963 she continued her harp studies with several scholarships in Amsterdam with Phia Berghout, in Paris with Jacqueline Borot, and in Cologne with Hans Zingel."
,4,2,HT,"From 1963-1966 Rosa also took part in the Darmstadt Summer courses, directed by Karlheins Stockhausen, in Germany."
,5,2,N,
,6,2,HT,"In 1965 Rosa takes part in the first Portuguese happening at Galeria Divulgação, along with António Aragão, E. M Melo e Castro, Sallette Tavares (poet), Manuel Baptista, Jorge Peixinho (composer) and Mário Falcão (another harpist)."
,7,2,HT,In 1970 Rosa co-founded the Lisbon Contemporary Music Group (GMCL) with composer Jorge Peixinho.
,8,2,N,
,9,2,HT,"At the end of the 1970s, along with Carlos Franco and Luísa de Vasconcelos, Rosa formed Trio Antiqua, which focused on the interpretation of ancient music."
,10,2,N,
,11,2,HT,She retired her orchestral career in 1987.
,0,3,N,
,1,3,N,
,2,3,HT,"Rosa divorced her first husband, pianist and celloist Jorge Machado in 1961."
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,HM,"In 1976, Rosa started writing as an individual composer; at Jorge Peixinho's suggestion, her work Encontro for flute and string quartet was taken to the Tribune Internationale de Compositeurs in Paris by Joly Braga Santos and Nuno Barreiros."
,1,5,N,
,0,6,HT,Rosa won the first National Composition Contest of Portugal with her work Variantes I for solo flute.
,0,20,HT,"El Vaso Reluciente (2003)Clotilde's works have been recorded and issued on CD, including:"
,0,21,HT,"Musica para poesia Portuguesa / Cathariou, Martins, Tiexeira, Martins, et al.; (2008-09-09)"
,1,21,N,
