before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Iverson Minter (March 23, 1932 – February 25, 2012), known as Louisiana Red, was an American blues guitarist, harmonica player, and singer, who recorded more than 50 albums."
,1,0,N,
,0,2,HT,"Born in Bessemer, Alabama, Minter lost his parents early in life; his mother died of pneumonia shortly after his birth, and his father was lynched by the Ku Klux Klan in 1937."
,1,2,N,
,2,2,HT,"Red recorded for Chess in 1949, before joining the Army."
,3,2,HM,He was trained as a parachutist with the 82nd Airborne and was sent to Korea in 1951.
,4,2,N,
,5,2,N,
,0,3,HT,"After leaving the Army, he played with John Lee Hooker in Detroit for two years in the late 1950s."
,1,3,N,
,2,3,HT,"His first album, Lowdown Back Porch Blues, was recorded in New York City with Tommy Tucker and released in 1963."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"In 1994, Louisiana Red fused the blues with the urban Greek music of the bouzouki player Stelios Vamvakaris, on the album Blues Meets Rembetika."
,5,4,N,
,6,4,N,
,0,6,HT,"Michael Messer noted on February 25, 2012, ""I am very sorry to be bringer of such sad news that my dear friend, Louisiana Red, died this morning."
,1,6,HT,"He had a stroke on Monday and had been in a coma."""
,2,6,HT,"He died in Hanover, aged 79."
