before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hukwe Ubi Zawose (1938 or 1940, Dodoma, Tanganyika – December 30, 2003, Bagamoyo, Tanzania) was a prominent Tanzanian musician."
,1,0,N,
,2,0,N,
,0,1,HT,He came to national and international attention after Julius Nyerere invited him to live and work in Dar es Salaam.
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,HT,"His family is included in the 2009 documentary Throw Down Your Heart, which follows American banjo player Béla Fleck as he journeys through Africa."
,0,3,HT,1985 - Tanzania Yetu – Hukwe Zawose & Bagamoyo (Triple Earth Records)
,0,4,HM,"1987 - Mateso - Master Musicians of Tanzania – Hukwe Zawose, Dickson Mkwama & Lubeleje Chiute (Triple Earth Records)"
,0,5,N,
,0,7,HT,2000 - Mkuki Wa Rocho (A Spear To The Soul) (Real World Records)
