before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Cavallo worked for Walt Disney Studios from 1998 through 2011, during which time he reorganized the company's recorded music, music publishing and concert operations into one centralized business entity named the Disney Music Group."
,2,0,N,
,0,3,HT,Cavallo’s career began as a nightclub owner and event producer before becoming a music manager.
,1,3,HT,"While attending Georgetown University, Cavallo promoted several ventures, including the first Intercollegiate Jazz Festival at Georgetown University in 1960."
,2,3,N,
,3,3,HM,"In 1961, Cavallo and business partner Frank Weis invested in The Shadows, which became a successful night club featuring folk singing entertainment in Washington D.C."
,4,3,HT,"Cavallo was an entertainment manager for 35 years managing acts such as The Mugwumps, The Lovin' Spoonful, Weather Report, Little Feat, Prince, and Earth Wind & Fire."
,5,3,HT,"Cavallo founded Third Rail, a management firm which had a client list that included Green Day, Seal, the Goo Goo Dolls, Weezer, Savage Garden and Alanis Morissette."
,6,3,N,
,0,5,HT,Cavallo produced the films Purple Rain in 1983 and later Under the Cherry Moon in 1985 both starring Prince.
,1,5,HT,"Cavallo along with business partner Charles Roven produced the films City of Angels, 12 Monkeys and Fallen."
,2,5,N,
,0,7,HT,Cavallo worked with Atlas Entertainment from 1988 through 1998.
,1,7,HT,"In 1998, he became chairman of the Buena Vista Music Group overseeing Walt Disney Company's recorded music and music publishing operations."
,2,7,HT,"During his time with Walt Disney Company's, Cavallo renovated Disney’s music group by reversing the decade-long decline of Walt Disney Records and Hollywood Records by building upon the Disney Channel's youthful stars such as Hilary Duff, star of Lizzie McGuire, who released two soundtracks and five solo albums that sold more than 10 million copies since 2002."
,3,7,N,
,4,7,HT,"In 2012, Bob Cavallo retired from Disney Music Group."
