before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joey Beltram (born 6 September 1971) is an American DJ and music producer, best known for his pioneering singles ""Energy Flash"" and ""Mentasm"" and for remixing Human Resource's ""Dominator""."
,0,2,HT,"""Mentasm"", co-produced with Mundo Muzique and released under the artist name Second Phase in 1991, became iconic within rave culture, as it was the track that gave birth to the ""mentasm riff"" (also known as the ""hoover sound""): a churning, dirgelike synth pattern that wormed into techno's communal genome and has since been mutated and reused in thousands of records."
,1,2,N,
,0,3,N,
,1,3,HT,"Beltram was referenced as a pioneer in the late 1990s house music scene by Daft Punk, in their song ""Teachers"" off their 1997 debut album, Homework and author, Simon Reynolds, credited Beltram with having ""revolutionized techno twice before the age of 21,"" when describing both ""Energy Flash"" and ""Mentasm"" in his book Generation Ecstasy."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"Perhaps his best-selling single of recent times is his remix of Oliver Huntemann's ""Shanghai Spinner,"" which hit the Beatport Top 10 in 2009."
,7,4,N,
