before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel James Platzman (born September 28, 1986) is an American musician, songwriter, record producer and composer."
,1,0,N,
,0,2,HT,"Platzman was born on September 28, 1986 in Atlanta, Georgia."
,1,2,N,
,2,2,N,
,3,2,N,
,0,5,HT,"In 2011, Platzman was invited by Wayne Sermon to join Imagine Dragons, based out of Las Vegas."
,1,5,N,
,2,5,N,
,3,5,HT,In November 2011 they signed with Interscope Records and began working with producer Alex da Kid.
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,N,
,17,5,N,
,18,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,10,N,
,0,11,N,
