before,after,paragraphIndex,annotation,sentences
,0,0,HT,Marie Leopoldine Blahetka (16 November 1809 – 17 January 1885) was an Austrian pianist and composer.
,0,2,HT,"Leopoldine Blahetka was born in Guntramsdorf near Vienna, the child of George and Barbara Joseph Blahetka Sophia, née Traeg."
,1,2,N,
,2,2,HT,Her maternal grandfather was the Viennese composer Andreas Traeg.
,3,2,HT,The family moved to Vienna and George Blahetka took a job with the Traeg music publishing house.
,4,2,HT,Leopoldine took piano lessons from her mother and made her debut as a pianist in 1818.
,5,2,N,
,6,2,HT,"In 1821 Blahetka began touring Europe, accompanied by her mother, and continued to tour for about twenty years."
,7,2,N,
,8,2,N,
,0,20,N,
,1,20,N,
,0,22,N,
,1,22,N,
,2,22,N,
