before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Howie Payne (born Howard Elliot Payne 5 November 1970) is an English musician, singer, songwriter, record producer, formerly of The Stands."
,1,0,HT,"Following The Stands' split, Payne embarked on a solo career under the name Howard Eliott Payne and released his debut album Bright Light Ballads in 2009."
,0,2,HT,"Payne was born in Liverpool and spent some of his teenage years in New York City before returning home with his family and forming The Magic Clock in 1992 before fronting later bands The Windmills (with future Cast drummer Keith O'Neill), Telefone and Blueseed."
,1,2,N,
,2,2,HT,"In 1999 Payne then joined Edgar Jones's band The Big Kids on lead guitar with his brother Sean Payne on drums and Russell Pritchard on bass, who both went on to play in The Zutons."
,0,4,HT,"In 2002 Payne formed The Stands with various local musicians before settling on the lineup of Luke Thomson, Steve Pilgrim and Dean Ravera."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,Payne announced the end of The Stands in November 2005.
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,"On 21 September 2009 Move City Records released digital LP Live at the Luminaire a live album of Payne's sold-out solo performance at The Luminaire club, London, 28 May 2009."
,1,7,HT,Live at the Luminaire featured material from Payne's debut solo album as well as songs from The Stands' album All Years Leaving.
,2,7,N,
,0,8,HT,Five songs written by Payne were recorded by Ren Harvieu for her debut album Through the Night which was released and entered the UK album chart at number 5 in May 2012.
,1,8,HT,"Payne also co-wrote the single ""In The Open"" by Benjamin Francis Leftwich, released November 2012."
,2,8,HT,"In 2013, Payne played a handful of low key solo acoustic shows premiering new material."
,3,8,HM,"In 2014, Payne began co-managing Neon Waltz, a band from Caithness with former Oasis manager Marcus Russell."
3.0,4,8,HM,"In 2014, Payne began co-managing Neon Waltz, a band from Caithness with former Oasis manager Marcus Russell. and produced several tracks on their debut album Strange Hymns."
,0,9,HT,In September 2016 Payne toured the UK for the first time in several years before releasing a vinyl edition of his solo LP Bright Light Ballads via Pledge Music.
,1,9,HT,"In November 2016 Payne released a free digital download of new home recordings titled High Times, Home Recordings."
,2,9,HT,"In March 2017 Payne announced both the release of a 3 disc vinyl collection of recordings by The Stands to be titled The Stands Recordings 2003-2005, and a UK tour to take place in October."
,3,9,HT,"In October 2017, Payne released his second solo album, 'Mountain' with singles 'The Brightest Star' and 'Hold Steady The Wire'."
,0,17,HT,Howard Eliott Payne (2007-2010)
