before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Marc Alan Johnson (born October 21, 1953, in Omaha, Nebraska) is an American jazz bass player, composer and band leader."
0.0,1,0,HM,"Marc Alan Johnson (born October 21, 1953, in Omaha, Nebraska) is an American jazz bass player, composer and band leader. Johnson was born in Nebraska and grew up in Texas."
,2,0,N,
,0,2,N,
,0,3,HT,"In 1978, Johnson joined  pianist Bill Evans in what would be Evans's last trio."
,1,3,HT,Johnson toured and recorded with Evans until the death of the pianist in 1980.
,2,3,HT,"In 2007 he released the tribute album Something For You—a tribute to Evans—together with his wife, pianist Eliane Elias."
,3,3,N,
,4,3,N,
,5,3,HT,"He also recorded two albums of his group Right Brain Patrol for JMT Records, followed by his Sound of Summer Running release on Verve."
,6,3,HT,"His ECM release Shades of Jade was featured in Time's October 17, 2005, issue ""5 CDs That Really Swing"", as one of the five top jazz releases of the season."
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,HT,"As a producer, Johnson won two Grammy Awards for co-producing Eliane Elias' albums Made in Brazil (2016) and Dance of Time (2017) on Concord Records."
,0,14,HT,"Swept Away with Eliane Elias (ECM, 2012)"
,0,15,HT,"Overpass  (ECM, 2021)With John Abercrombie & Peter Erskine"
,0,17,HT,"John Abercrombie / Marc Johnson / Peter Erskine (ECM, 1989)"
,0,18,HT,"November (ECM, 1993)With Enrico Pieranunzi"
,0,28,N,
,0,37,HT,"The Third Quartet (ECM, 2007)With Eliane Elias"
,0,38,N,
,0,48,HT,"Something for You: Eliane Elias Sings & Plays Bill Evans (Somethin' Else, 2007)"
,0,53,N,
,0,55,HT,"Love Stories (Concord, 2019)With Peter Erskine"
,0,58,N,
,1,58,HT,"1 (Fuzzy Music, 1998)With Bill Evans"
,0,63,N,
,0,64,HT,"Consecration I (Timeless, 1990)"
,0,66,N,
,0,67,N,
,0,69,N,
,1,69,N,
,0,75,HT,Live in Montreal 1980 (2019)With Stan Getz
,0,78,HM,"Stan Getz Quartet Live in Paris (Dreyfus, 1996)With Jimmy Gourley"
,0,80,N,
,0,81,HT,"The Left Bank of New York (Uptown, 1986)With Woody Herman"
,0,84,HT,"Road Father (Century, 1978)With Andy LaVerne"
,0,85,HT,"Plays the Music of Chick Corea (Jazzline, 1988)"
,0,87,HT,True Colors (Jazz City 1988)With John Lewis
,0,91,HT,"J.S. Bach Preludes and Fugues from the Well Tempered Clavier Book 1 (Philips, 1985)"
,0,94,N,
,1,94,HT,"3 Preludes and Fugues Based On the Well Tempered Clavier Book 1 (Philips, 1989)With Pat Martino"
,0,98,HT,"Givin' Away the Store (Jazz Heritage Society, 2001)With Lyle Mays"
,0,103,N,
,1,103,N,
,0,106,HT,"Perspective (Amadeo, 1996)With Enrico Pieranunzi"
,0,114,HT,"Live at the Village Vanguard (CAM Jazz, 2013)With John Scofield"
,0,117,HT,"Steady Groovin'  (Blue Note, 2000)With Toots Thielemans"
,0,118,N,
,0,122,N,
,0,123,HT,"Rez Abbasi, Third Ear (Cathexis, 1995)"
,0,124,HT,"Sezen Aksu, Deliveren (Post Muzik 2000)"
,0,125,HT,"Patricia Barber, A Distortion of Love (Antilles, 1992)"
,0,126,HT,"Patricia Barber, Nightclub (Premonition, 2000)"
,0,127,HT,"Warren Bernhardt, Hands On (DMP, 1987)"
,0,128,HT,"Randy Bernsen, Calling Me Back Home (101 South, 1993)"
,0,129,HT,"Paul Bley, Paul Plays Carla (SteepleChase, 1992)"
,0,130,HT,"Salvatore Bonafede, Salvatore Bonafede Trio Plays (Bellaphon/Ken Music 1991)"
,0,131,HT,"Bob Brookmeyer, Through a Looking Glass (Finesse, 1981)"
,0,132,HT,"Gary Burton, Times Like These (GRP, 1988)"
,0,133,HT,"Michel Camilo, Michel Camilo (Portrait 1988)"
,0,134,HT,"Michel Camilo, On Fire (Epic, 1989)"
,0,137,HT,"Chris Cheek, A Girl Named Joe (Fresh Sound, 1998)"
,0,138,HT,"John D'earth, One Bright Glance (Enja, 1990)"
,0,139,HT,"Eddie Daniels, Breakthrough (GRP, 1986)"
,0,140,HT,"Eddie Daniels, Benny Rides Again (GRP, 1992)"
,0,141,HT,"Harold Danko, Alone but Not Forgotten (Sunnyside, 1989)"
,0,142,HT,"Trudy Desmond, Make Me Rainbows (Koch, 1995)"
,0,143,HT,"Al Di Meola, Orange and Blue (Bluemoon, 1994)"
,0,144,HT,"Kurt Elling, Flirting with Twilight (Blue Note, 2001)"
