before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leona Louise Lewis (born 3 April 1985) is a British singer, songwriter, actress, model and activist."
,1,0,HT,"She was born and raised in the London Borough of Islington, and she attended the BRIT School for Performing Arts and Technology in Croydon."
,2,0,HT,"Lewis achieved national recognition when she won the third series of The X Factor in 2006, winning a £1 million recording contract with  Syco Music."
,3,0,HT,"Her winner's single, a cover of Kelly Clarkson's ""A Moment Like This"", peaked at number one for four weeks on the UK Singles Chart and broke a world record by reaching 50,000 digital downloads within 30 minutes."
,4,0,HM,"In February 2007, Lewis signed a five-album contract in the United States with Clive Davis's record label, J Records."
,0,1,HT,"Lewis's success continued with the release of her debut studio album, Spirit (2007), which was certified 10× platinum in the UK and became the fourth best-selling album of the 2000s and one of the best-selling albums in UK chart history."
,1,1,N,
,2,1,N,
,3,1,HT,"In the US, it was the best-selling single of 2008 and Lewis was proclaimed Best New Artist by Billboard the same year."
,4,1,N,
,0,2,HT,"In 2011, Lewis released the single ""Collide"", a collaboration with Swedish DJ Avicii, and her debut extended play, Hurt: The EP."
,1,2,HT,"Her third studio album, Glassheart (2012), marked a new creative direction for Lewis, drawing inspiration from dubstep and electronic music."
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
0.0,1,3,HM,"In 2014, she made her film debut in Walking on Sunshine, and her fourth studio album, I Am, was released the following year. In 2016, Lewis made her Broadway debut as Grizabella in the revival of Andrew Lloyd Webber's musical Cats, and the following year, she signed a modelling contract with Wilhelmina Models."
,2,3,HT,"She then collaborated with Calum Scott on the single ""You Are The Reason"" (2018), and had a recurring role on the American television series The Oath (2019)."
,3,3,HT,"In 2021, Lewis joined the Paramount Plus show Queen of The Universe as a judge."
,0,4,HT,"According to her record company, as of 2021, Lewis has sold over 35 million records worldwide."
,1,4,N,
,2,4,N,
,3,4,N,
,0,6,HM,"Leona Louise Lewis was born on 3 April 1985, in Islington, London, England, to a father of Afro-Guyanese descent and a mother with Welsh, Irish and Italian ancestry."
,1,6,N,
,2,6,N,
,3,6,N,
,0,9,N,
,1,9,N,
,2,9,HT,"At 18, Lewis secured a lead role in The Lion King theatre show in Paris; however, she withdrew after injuring her back while she was ice-skating."
,3,9,HT,"Lewis recorded a demo album, called Twilight, in collaboration with Spiral Music, a production company based in Fulham, but it failed to secure her an album deal with any record companies."
,4,9,HT,"Although the album was never released commercially, Lewis performed a couple of the tracks live on BBC Radio 1 music station in 2004."
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,0,11,HT,"Lewis auditioned for the third series of The X Factor in 2006, singing ""Over the Rainbow"" for judges Simon Cowell, Louis Walsh, Sharon Osbourne and guest judge Paula Abdul."
,1,11,HT,"She was placed in the 16–24 category, with Cowell as her mentor."
,2,11,N,
,3,11,HT,"Lewis defeated Ray Quinn to win the competition on 16 December 2006, receiving 60% of over eight million televotes cast in the final."
,4,11,N,
,5,11,N,
,0,13,HT,"Lewis's winner's single, a cover of Kelly Clarkson's song ""A Moment Like This"", was released on 17 December 2006."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,HT,"As of December 2014, Lewis's version has sold 900,000 copies in the United Kingdom."
,0,15,HT,"In February 2007, Lewis signed a £5 million (US$9.7 million) five-album contract in the United States with Clive Davis's record label, J Records, and showcased for several American music executives."
,1,15,N,
,2,15,HT,"Lewis recorded tracks for the album in London, Miami, Los Angeles, New York City and Atlanta, where she worked with several songwriters and record producers including Dallas Austin, Walter Afanasieff, Salaam Remi, Steve Mac, Stargate and Ne-Yo."
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,HT,"Two more tracks were recorded in 2008 for the US release of the album: ""Forgive Me"", produced by Akon, and ""Misses Glass"", produced by Madd Scientist."
,7,15,HT,"It was released in the United States in April 2008 and entered the Billboard 200 at number one, making Lewis the first British artist to reach number one with a debut album."
,8,15,N,
8.0,9,15,HM,"A special edition of Spirit was re-released in November 2008 in Europe, including the songs ""Forgive Me"", ""Misses Glass"" and a cover of the Snow Patrol song ""Run"". The album again went to number one in the UK Albums Chart."
,10,15,N,
,0,16,HT,"Lewis's second single, ""Bleeding Love"", produced by Ryan Tedder and written by Tedder and Jesse McCartney, was released in October 2007 in the UK, where it sold 218,805 copies in its first week, giving it the biggest first-week sales of 2007 to date."
,1,16,N,
