before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marinella (Greek: Μαρινέλλα) (born 20 May 1938, Thessaloniki) is one of the most popular Greek singers whose career has spanned several decades."
,1,0,HT,She has sung professionally since 1957.
,2,0,N,
,0,2,HT,"She was born Kyriaki Papadopoulou (Κυριακή Παπαδοπούλου), in the city of Thessaloniki in northern Greece."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"At age 15, she gave up her budding career to finish school, but by seventeen, her passion for the theatre is stirring and she joins the artistic group of Mary Laurent, a ""mpoulouki"" (so called then the singer troupes that traveled Greece end-to-end for performances) and plays small roles."
,7,2,HT,"One day, the lead singer fell sick and sought Marinella as a replacement, who was willing to take the singer's place."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,"At the same time she started her career as a singer at the ""Panorama"" centre of Thessaloniki, where Tolis Harmas coined the name ""Marinella"" for her, inspired by his song."
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,0,3,HM,Marinella married Stelios Kazantzidis on 7 May 1964 and they toured together in Germany and the United States.
,1,3,N,
,2,3,HT,Marinella then began a solo career and eventually in 1974 married singer Tolis Voskopoulos.
,3,3,HT,This second marriage also ended in divorce in 1981.
,0,5,HT,"In October 1970, Marinella participated in the V Festival Internacional da Cançao Popular – Parte Internacion (FIC) in Rio de Janeiro, representing Greece with the song ""Kyra Giorgena (Wife of George)"", finishing 4th among 38 countries."
,1,5,HT,"On October 24, 1970, the Billboard wrote ""Marinella from Greece, knows audiences in Athens clubs, carries enchantment in her songs and the warmth of the sun in her voice"" (by Henry Johnston)."
,2,5,HM,"Marinella was the first Greek singer to participate in the International MIDEM Festival of 1973 in Cannes with and three new songs composed by Stavros Xarchakos and in the Eurovision Song Contest of 1974, placing eleventh with the song ""Krasi, Thalassa Kai T' Agori Mou (Wine, sea and my boyfriend)""."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"Her popularity rose in the late 1960s, 1970s and 1980s, with a string of successful albums and live shows."
,7,5,HT,"She developed a new standard for shows in the Greek night clubs, introducing costumes, dancing, and special lighting effects."
,0,7,HT,"On 27 April 1998, Marinella performed in the Athens Concert Hall, performing her older hits to great acclaim."
,1,7,HT,"Her concert at the small Olympic Stadium of Athens on 1 October 1999 was a great success with more than 25,000 people."
,2,7,HT,"In November 2002, she collaborated with George Dalaras."
,3,7,N,
,4,7,N,
,5,7,HT,"On 10 April 2003, The New York Times critic wrote about Marinella, ""Her voice was earthy and strong, and she had the presence of an actress as she danced a few teasing steps or brought dignity to longing"" (by Jon Pareles)."
,6,7,HT,"In March 2004, she released a brand new album with new songs by Nikos Antypas and Lina Nikolakopoulou, entitled ""Ammos Itane (It was sand)""."
,7,7,HT,"In the same year, on 19 August, she performed at the closing ceremony of the 2004 Summer Olympics, along with Dimitra Galani, Haris Alexiou, Yiannis Parios and George Dalaras."
,8,7,HT,"In December 2005, she released a new album titled ""Tipota Den Ginete Tihea (Nothing is random)"", composed by Giorgos Theofanous."
,9,7,N,
,10,7,HT,"In 2006, two new compilations of Marinella were officially released, the first titled ""Sti Skini (On stage)"" and containing older live recordings and the second one titled ""Ta Logia Ine Peritta – 50 Chronia Tragoudi (Words are pointless – 50 Years of song)"", which is a complete eight CDs boxset with Marinella's greatest hits from the beginning of her career until her collaboration with Kostas Hatzis at ""Recital""."
,11,7,HM,"She returned to nightlife, by performing live with Antonis Remos at the Athens Arena in 2006–07 and 2007–08, with Giannis Parios at the Diogenis Studio in the winter season 2008–09, and with Natassa Theodoridou at the Votanikos in 2011–12, in Athens."
,0,9,N,
,1,9,HT,"Marinella is characterised as ""The Great Lady of Song"" in Greece, where she is regarded with great respect."
,2,9,N,
,0,14,N,
,1,14,N,
,0,19,N,
,1,19,N,
,0,21,N,
,1,21,N,
,0,24,HT,1974: Marinella Gia Panta (Marinella forever) – Cyprus release
,0,26,HT,1974: Marinella & Tolis Voskopoulos – Ego Ki' Esy (You and I)
,0,27,N,
,1,27,N,
,0,30,N,
,1,30,HT,I Marinella Tou Simera (Marinella of today)
,0,32,N,
,1,32,N,
,0,33,N,
,1,33,N,
,0,38,HT,1987: Marinella & Kostas Hatzis – Synantisi (Meeting)
,0,41,N,
,1,41,N,
,2,41,N,
,0,43,N,
,1,43,N,
,0,44,HT,1992: I Marinella Tragouda Megales Kyries (Marinella sings great Ladies)
,0,45,N,
,1,45,N,
,0,46,N,
,1,46,N,
,0,49,N,
,1,49,N,
,0,54,N,
,1,54,HT,Mia Vradia Me Tin Marinella (An evening with Marinella)
,0,55,N,
,1,55,HT,Mia Vradia Me Tin Marinella No. 2 (An evening with Marinella no. 2)
,0,56,HT,1976: Marinella & Kostas Hatzis – Recital
,0,57,HT,1980: Marinella & Kostas Hatzis – To Tam-Tam (The tam-tam)
,0,58,N,
,1,58,N,
,0,60,HT,2003: Marinella & George Dalaras – Mazi (Together)
,0,61,HT,2007: Marinella & Antonis Remos – Live
,0,63,N,
,1,63,N,
,0,66,N,
,1,66,N,
,0,67,N,
,1,67,N,
,0,69,N,
,1,69,N,
,0,70,HT,1963: Kostas Virvos – Pikres Ke Hares
,0,71,N,
,1,71,N,
,0,73,N,
,1,73,N,
,0,75,N,
,1,75,N,
,0,76,HT,1965: Vassilis Tsitsanis – Synnefiasmeni Kyriaki
,0,77,N,
,1,77,HT,Manos Hadjidakis – Proti Ektelesi
,0,78,N,
,1,78,N,
,0,79,N,
,1,79,N,
,0,82,N,
,1,82,N,
,0,83,N,
,1,83,N,
,0,84,N,
,1,84,N,
,0,86,N,
,1,86,N,
,0,88,N,
,1,88,N,
,0,90,N,
,1,90,N,
,0,94,N,
,1,94,N,
,0,95,HT,1974: Kryfa Minymata 1967 - 1974
,0,96,HT,1974: Stelios Kazantzidis No. 5
,0,97,N,
,1,97,N,
,0,98,N,
,1,98,N,
,0,99,N,
,1,99,N,
,0,100,N,
,1,100,HT,Stelios Kazantzidis No. 6 · Marinella
,0,101,N,
,1,101,N,
,0,102,N,
,1,102,N,
,0,103,N,
,1,103,N,
,0,105,N,
,1,105,N,
,0,106,N,
,1,106,N,
,0,107,N,
,1,107,N,
,0,108,HT,1979: Akis Panou – Ase Me Zoi
,0,109,N,
,1,109,N,
,0,110,N,
,1,110,N,
,0,112,N,
,1,112,HT,Stelios Kazantzidis 1953-60
,0,113,N,
,1,113,HT,Stelios Kazantzidis 1961-63
,0,114,N,
,1,114,N,
,0,115,N,
,1,115,N,
,0,116,N,
,1,116,N,
,0,117,N,
,1,117,N,
,0,120,N,
,1,120,N,
,0,122,N,
,1,122,N,
,0,123,N,
,1,123,N,
,0,124,HT,1984: Kostas Virvos – Tesseris Dekaeties
,0,125,N,
,1,125,N,
,0,127,N,
,1,127,HT,Mikis Theodorakis & Manos Hadjidakis - Synavlies 1961 (Live)
,0,128,N,
,1,128,N,
,0,129,N,
,1,129,N,
,0,130,N,
,1,130,N,
,0,133,N,
,1,133,N,
,0,134,N,
,1,134,N,
,0,135,N,
,1,135,N,
,0,136,N,
,1,136,HT,O Giannis Markopoulos Ston Elliniki Kinimatografo
,0,137,N,
,1,137,N,
,0,139,HT,"1990: Klisis, Proklisis, Prosklisis"
,0,140,N,
,1,140,N,
,2,140,N,
,0,144,N,
,1,144,N,
,0,145,N,
,1,145,N,
,0,146,N,
,1,146,N,
,0,147,N,
,1,147,N,
,0,149,N,
,1,149,N,
,0,150,N,
,1,150,N,
,0,152,N,
,1,152,N,
,0,154,HT,2006: Stelios Kazantzidis – Ta Kinimatografika
,0,155,HT,2006: 40 Chronia Dimitris Mitropanos
,0,156,N,
,1,156,HT,Manos Hadjidakis – 100 Tragoudia (Recordings 1955 - 1972)
,0,157,N,
,1,157,N,
,0,159,N,
,1,159,HT,Hroniko Tou Laikou Tragoudiou 1958
,0,160,N,
,1,160,N,
,0,162,N,
,1,162,N,
,0,163,N,
,1,163,N,
,0,172,N,
,1,172,HT,Mia Vradia Me Tin Marinella (1972 - 1973)
,0,174,HT,1992: Marinella & Antonis Kalogiannis – Synesthimata
,0,177,N,
,1,177,N,
,0,180,N,
,1,180,N,
,0,181,N,
,1,181,N,
,0,182,N,
,1,182,N,
,2,182,N,
,0,184,HT,1996: Marinella & Kostas Hatzis – Synantisi Gia Recital
,0,185,HT,1997: Marinella & Kostas Hatzis – Recital Gia Dio (4xCD Boxset)
,0,186,N,
,1,186,N,
,0,187,N,
,1,187,N,
,0,189,N,
,1,189,N,
,0,191,N,
,1,191,N,
,0,192,N,
,1,192,N,
,0,193,HT,2001: Marinella & Kostas Hatzis – Ta Tragoudia Tou Aiona
,0,196,N,
,1,196,N,
,0,197,HT,2003: Marinella – Mia Agkalia Tragoudia (4xCD Boxset)
,0,206,N,
,1,206,N,
,0,211,HT,"The following table is a record of all instances of Marinella in films of Greek cinema, from the 1960 by 1966 with Stelios Kazantzidis and from 1967 by 1970 itself."
,0,213,HT,"Video of Marinella singing the song ""Kyra Giorgena"" at the TV show ""Nana Mouskouri with the Athenians"" on BBC, in 1971 on YouTube"
,0,217,HT,"Marinella singing the song ""Asteri sto parathyro (Star in the window)"" (Film ""Gymni sto dromo"") in 1969 on YouTube"
