before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Abderrahmane Abdelli (born April 2, 1958) is a Berber author, composer, and singer songwriter known for mixing the traditional North African music of his homeland with modern sounds."
,0,2,HT,"Abdelli was born in Mechta Behalil, a hamlet in the Great Kabylie, Algeria, during the Algerian War of Independence."
,1,2,HT,"His family was displaced by the bombing of their village, Kennour, part of the Tizi Ouzou Province, by the French airforce."
,2,2,N,
,3,2,N,
,4,2,HT,"After learning to play the guitar, Abdelli was introduced to the mandol by Chaabi master, Chaïd Moh-Esguir."
,5,2,HT,"Abdelli made his musical debut in Dellys, Kabylie, during the 1974 Algerian Independence festival."
,6,2,HT,He won several contests in Algeria for amateur singers.
,7,2,HT,"Abdelli produced his first album in 1984, but it saw little success."
,8,2,HT,"Two years later, he released an album that sold 12,000 copies, but never received payment from his record company Abdelli produced a couple of albums in Algeria, but moved to Belgium in 1984."
,9,2,HT,"It was there ""he met producer Thierry Van Roy, who was so fascinated with Abdelli's music that he spent two years exploring the roots of the Berbers' musical tradition at the University of Algiers."""
,10,2,HT,"Since 1986 he has made his home in Brussels, Belgium."
,0,3,N,
,1,3,HT,"He has performed at major festivals in Europe, including WOMAD and the 0110 concert in Ghent."
,2,3,HT,"In addition to Europe he has toured in England, the US and Canada."
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"Abdelli has collaborated with musicians from Europe and South America, often incorporating instruments such as the cajón (Peru), the tormento, the quena (Chilean), and the bandura (Ukrainian)."
,0,14,N,
,0,16,N,
,0,17,N,
,0,18,N,
,0,19,N,
