before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joel Little (born 13 February 1983) is a New Zealand record producer, musician and Grammy Award-winning songwriter."
,1,0,N,
,0,2,HT,"Little trained at the Music and Audio Institute of New Zealand (MAINZ) in Auckland, and began his career as singer and guitarist of the pop punk band Goodnight Nurse."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"In 2011, Little set up his own production studio, Golden Age, in Morningside, Auckland."
,8,2,HT,"In 2012, Little co-wrote and produced, recorded and mixed The Love Club EP by Lorde at Golden Age."
,9,2,N,
,10,2,HT,"Little also co-wrote, produced, mixed, engineered and played the instruments on the debut Lorde album, Pure Heroine, which was released worldwide on 30 September 2013."
,11,2,HT,"In early September 2013, Little and co-writer Lorde were shortlisted for ""Royals"" in the 2013 Silver Scroll Award, which honours outstanding achievement in songwriting of original New Zealand pop music."
,12,2,N,
,13,2,HT,"He also won a Grammy Award on 26 January 2014, alongside Lorde, winning Song of the Year for ""Royals""."
,0,3,HT,"Little produced Auckland-based pop duo Broods' single, ""Bridges"", subsequent EP, Broods, and their 2014 album, Evergreen."
,1,3,HT,"In 2019, Little co-wrote and co-produced four songs with American singer-songwriter Taylor Swift for her seventh studio album Lover, including ""Me!"", ""You Need to Calm Down"", ""The Man"", and ""Miss Americana & the Heartbreak Prince""."
,2,3,HT,"Little and Swift also co-wrote and co-produced a fifth track, ""Only the Young"", which was left off the album and released in 2020 in conjunction with Miss Americana, a documentary on Swift's life and career which Little also appeared in."
,3,3,HT,"As of 2014, Little is based in Los Angeles."
,0,13,N,
,1,13,N,
,2,13,N,
,0,16,N,
,1,16,N,
,0,22,N,
