before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alvin Leroy Fielder Jr (November 23, 1935 – January 5, 2019) was an American jazz drummer."
,1,0,HT,"He was a charter member of the Association for the Advancement of Creative Musicians (AACM), Black Arts Music Society, Improvisational Arts band, and was a founding faculty member of the Louis ""Satchmo"" Armstrong Summer Jazz Camp."
,0,2,HT,"Fielder was born in Meridian, Mississippi on November 23, 1935."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"He had drum lessons from Ed Blackwell while studying pharmacology at Xavier University of Louisiana, and then continued his degree at Texas Southern University while maintaining his musical development by taking lessons with local drummers and performing at night."
,5,2,N,
,0,4,HT,"In Chicago, Fielder played with Sun Ra during 1959 and 1960."
,1,4,N,
,2,4,N,
,3,4,HT,"In the mid- to late 1960s, he played in his own trio with Fred Anderson and bassist/cellist Lester Lashley, and worked part-time as a pharmacist."
,4,4,HT,"In 1969, he returned home to Mississippi."
,5,4,N,
,6,4,HT,In 1971 he met John Reese and helped develop the Black Arts Music Society (BAMS).
,7,4,HT,Fielder was instrumental in bringing many AACM and other musicians to Mississippi.
,8,4,HT,"In 1975, Fielder began working with Kidd Jordan in what became the Improvisational Arts band, which featured various musicians over three decades, and appeared at the New Orleans Jazz and Heritage Festival every year from 1975 to 2008."
,9,4,HT,"In 1995, he participated as a founding faculty member in the Louis ""Satchmo"" Armstrong Summer Jazz Camp."
,10,4,HT,"He recorded in 1987 with Ahmed Abdullah, Charles Brackeen, and Dennis Gonzalez, and continued exploring in the free jazz vein in the 1990s with Joel Futterman, Kidd Jordan, and others."
,11,4,HT,He toured with Andrew Lamb in 2002.
,12,4,HT,"In 2012, Fielder was awarded the Resounding Vision Award by Nameless Sound in Houston."
,13,4,HT,"He died, of complications from congestive heart failure and pneumonia, in Jackson, Mississippi, on January 5, 2019."
,0,6,HT,"A Measure of Vision (Clean Feed, 2007)With Damon SmithFrom-to-From with David Dove and Jason Jackson (Balance Point, 2013)"
,0,8,HT,"The Shape Finds Its Own Space with Frode Gjerstad (FMR, 2016)"
,0,9,HT,"After Effects with Danny Kamins and Joe Hertenstein (FMR, 2017)"
,0,10,HT,"Six Situations with Joe McPhee (Not Two, 2017)With"
,1,10,HT,"Joel Futterman, Kidd JordanNew Orleans Rising (Konnex, 1997)"
,0,14,N,
,1,14,HT,"Joel Futterman, Ike LevinResolving Doors (Charles Lester, 2004)"
,0,17,HT,"Through the Mirror (Charles Lester, 2014)With Dennis GonzalezDebenge-Debenge (Silkheart, 1988)"
,0,20,HM,"Resurrection and Life (Ayler, 2011)With Kidd Jordan, Peter KowaldLive in New Orleans (NoBusiness, 2013)"
,0,21,HT,"Trio and Duo in New Orleans (NoBusiness, 2013)With Roscoe MitchellSound (Delmark, 1966)"
,0,22,HT,"Before There Was Sound (Nessa, 2011)With othersAhmed Abdullah, Liquid Magic (Silkheart, 1987)"
,0,23,HT,"Charles Brackeen, Bannar (Silkheart, 1987)"
,0,24,HT,"Kidd Jordan, Masters of Improvisation (Valid, 2018)"
,0,25,HT,"Peter Kowald, Off the Road (RogueArt, 2007)"
