before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kamaal Williams (born Henry Wu, 1989) is a British musician and record producer."
,1,0,HT,"Williams rose to prominence alongside drummer Yussef Dayes in 2016 as one half of the short-lived London-based jazz group Yussef Kamaal following the release of the duo's debut album, Black Focus, which earned them the 'Breakthrough Act' award at the 2017 Jazz FM awards."
,2,0,HT,"He released two solo albums under his record label Black Focus, including The Return (2018) and Wu Hen (2020)."
,3,0,N,
,0,2,HT,"Williams was born as Henry Wu in Peckham, South London to a Taiwanese mother and British father who both worked as architects."
,1,2,N,
,2,2,N,
,3,2,HT,"His interest in calligraphy, as well as his parents' involvement with graphic design, contributed to an interest in street art and graffiti culture, an influence which is reflected in the album art of later projects such as Black Focus and The Return."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"Alongside an interest in jazz, Williams also developed a taste for garage and grime music, citing the 2001 release Execute by fellow South Londoners Oxide & Neutrino as a major influence."
,0,4,N,
,1,4,HT,"Around this time, Williams began gigging regularly around London, eventually landing a place in the band of Katy B alongside drummer Joshua McKenzie."
,2,4,HT,"In 2008, Williams put on a show with the then fourteen-year-old drummer Yussef Dayes, with whom he would later form Yussef Kamaal."
,3,4,HT,Williams remained with Katy B for two years before leaving the band to focus on his own music.
,0,5,HT,"From 2012 onward, Williams released a number of short, broken-beat and house releases under the name Henry Wu, including 2014's Natural Complexion, which featured former bandmate and fellow London musician, Ed 'Tenderlonious' Cawthorne."
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,HM,"In 2016, Williams recruited both Dayes and Cawthorne to perform at the 2016 Worldwide Awards hosted by London DJ and broadcaster Gilles Peterson."
,1,7,HM,"Williams and Dayes were subsequently signed to Peterson's independent label, Brownswood Recordings."
,2,7,HT,"The duo released their debut album, Black Focus, under the name Yussef Kamaal in November 2016."
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,The album was engineered by Malcolm Catto of The Heliocentrics and recorded at his studio in London.
,9,7,N,
,10,7,HT,Williams and Dayes collaborated for a brief and tumultuous period following the album's release.
,11,7,HM,"Shortly before embarking on a tour of the United States, the band were refused entry to the country after Dayes' visa was revoked in accordance with an executive immigration order implemented by the Trump Administration."
,12,7,HT,"Several weeks later, the duo announced their split."
,13,7,HT,"Williams has since been reticent regarding the incident, but has maintained that he continues to admire and support Dayes in his solo ventures."
,14,7,HT,"On his split with Dayes, Williams commented: ""Nothing has really ended; it travelled into something new and fresh now."""
,0,9,HT,"In the years following, Williams established his own label, Black Focus Records."
,1,9,HT,"Less than two years after the release of Black Focus, Williams enlisted the services of former bandmate and drummer Josh 'MckNasty' McKenzie and bassist Pete Martin to produce his solo bandleader debut, The Return."
,2,9,HT,The album was recorded in the South London house Williams grew up in.
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,"The album was praised for its blend of genres, a sound Williams has called ""a London thing""."
,8,9,N,
,9,9,N,
,10,9,HT,"The release of The Return prompted Williams' first global tour, spanning across the UK, Europe, Australian and New Zealand, with former bandmate Mansur Brown as support."
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,HT,"The video was directed by Greg Barnes and was shot in Marrakesh, Morocco, which according to Williams, ""is a special place for me, [going there is] a huge inspiration for my work."""
,15,9,HT,Williams dedicated the album to the victims of the Grenfell Tower fire of 2017.
,16,9,N,
,17,9,N,
,18,9,HT,"Williams released a music video for the song ""New Heights (Visions of Aisha Malik)"" in 2019."
,19,9,N,
,20,9,HT,"In 2020, Williams released his second album Wu Hen."
,0,11,HT,"Williams hosts a monthly radio show on NTS Radio as Henry Wu, playing a selection of music from his influences and associated acts in the London scene."
,1,11,HT,"In 2015, Williams collaborated with fellow London based producer, K15, to produce an EP entitled WU15."
,0,13,N,
,1,13,HT,"Having previously been a drummer, Williams aims to bring a percussive approach to the keyboard."
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,HT,"Williams has frequently stressed the influence that his home city, London, has had on his music."
,9,13,HT,"Speaking on The Return, Williams emphasised the fact that the album represents all of London, in that the various contributors came from a diverse cross-section of the city's areas."
,10,13,N,
,11,13,N,
,12,13,N,
,13,13,N,
,14,13,HM,"When Williams performed with Dayes in Yussef Kamaal, Jochan Embley wrote in a 2017 gig review that ""When you see the south London duo play together, with that preternatural ability to predict and effortlessly follow whichever direction the other is about to fly off into, you’d think they had been playing together for a lifetime."""
,0,15,N,
,0,17,HT,Williams adopted the name Kamaal upon converting to Islam in 2011.
,1,17,HT,"According to a 2018 interview, Williams said that religion has played a key role in his career, reminding him to remain humble and grateful in the face of success."
,2,17,N,
,3,17,HT,"In a 2018 interview, Williams said on the topic of changing his name: ""...as a creative it just allows you to express yourself in a different way."
,4,17,N,
,5,17,N,
,0,31,N,
,1,31,N,
,0,33,HT,DJ-Kicks: Kamaal Williams (2019)
