before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Ulysses ""Buddy"" Banks (October 3, 1909, Dallas - September 7, 1991, Desert Hot Springs, California) was an American jazz tenor saxophonist, pianist, and bandleader."
,0,1,HM,Banks played in Charlie Echols's band in Los Angeles from 1933 to 1937 and remained in the group after it was taken over by Claude Kennedy and then by Emerson Scott after Kennedy's death.
,1,1,HT,"The group then scored a gig at the Paradise Cafe, and Cee Pee Johnson became its leader; Banks played in Johnson's ensemble until 1945."
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,HT,"Banks led a new group in 1950, but disbanded it quickly."
,0,2,HM,"Banks and his Orchestra performed at the famed fifth Cavalcade of Jazz concert held at Wrigley Field in Los Angeles which was produced by Leon Hefflin, Sr. on July 10, 1949."
,1,2,HT,"In 1950 he began playing piano, and though he accompanied Fluffy Hunter on tenor saxophone in 1953, he spent most of the rest of his life on piano, including in a piano-bass duo with Al Morgan (1953-1976)."
,2,2,HT,He played solo piano into the 1980s.
