before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edith North Johnson (January 2, 1903 – February 28, 1988) was an American classic female blues singer, pianist and songwriter."
,1,0,HT,"Her most noted tracks are ""Honey Dripper Blues"", ""Can't Make Another Day"" and ""Eight Hour Woman""."
,2,0,N,
,0,2,HT,She was born Edith North in 1903.
,1,2,HT,"She married Jesse Johnson, a St. Louis record producer."
,2,2,N,
,3,2,HT,"Although not a professional singer, Johnson recorded eighteen sides in 1928 and 1929."
,4,2,HT,She started on QRS Records in 1928.
,5,2,HT,"She then switched to Paramount, recording at a session in Grafton, Wisconsin, attended by Charley Patton"
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"During World War II, Johnson managed a taxicab operation in St. Louis."
,10,2,HT,"She ran Johnson's Deluxe Cafė after her husband's death, in 1946."
,11,2,HM,"Samuel Charters located her in 1961 and recorded her, accompanied by Henry Brown, for the anthology album The Blues in St. Louis, released by Folkways Records."
,12,2,N,
,0,3,N,
,0,4,N,
,1,4,HT,Four of her recordings are included in the boxed set Screamin' and Hollerin' the Blues: The Worlds of Charley Patton (2001).
