before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sylvain Cambreling (born 2 July 1948 in Amiens, France) is a French conductor."
,0,2,N,
,1,2,HT,He joined l'Orchestre Symphonique de Lyon (OSL) as a trombonist in 1971.
,2,2,HT,"In 1974, he took second prize in the International Besançon Competition for Young Conductors."
,3,2,HM,"His conducting debut was with the OSL in 1975, leading Robert Schumann's Scenes from Goethe's Faust."
,4,2,HT,"At the invitation of Pierre Boulez, he began to guest-conduct the Ensemble Intercontemporain regularly from 1976."
,0,3,HM,"Cambreling was the music director of the Théâtre de la Monnaie, Brussels from 1981–1991, during Gerard Mortier's tenure."
,1,3,HT,He served as artistic director and general music director of the Frankfurt Opera from 1993–1997.
1.0,2,3,HM,"He served as artistic director and general music director of the Frankfurt Opera from 1993–1997. During his Frankfurt tenure, he encountered controversy over proposed budget cuts from the city of Frankfurt and the director for opera and ballet, Martin Steinhoff."
,3,3,HT,"From 1997–2004, he served as principal guest conductor of Klangforum Wien, with whom he premiered Luciano Berio's final opera, Cronaca del luogo."
,4,3,N,
,5,3,HT,"He was a frequent conductor at the Opéra National de Paris during Mortier's tenure there, from 2004–2009, holding the title of ""principal conductor"" for the first season of that duration, a title shared with six other conductors."
,0,4,HT,"From 1999 to 2011, Cambreling was chief conductor of the SWR Sinfonieorchester Baden-Baden und Freiburg, and made several commercial recordings with the orchestra."
,1,4,HT,"In April 2010, he was named Generalmusikdirektor (GMD) of the Stuttgart State Opera, effective with the 2012–2013 season."
,2,4,HT,He concluded his Stuttgart tenure at the close of the 2017–2018 season.
,3,4,N,
,4,4,HT,"In February 2018, the Symphoniker Hamburg announced the appointment of Cambreling as its next chief conductor, effective with the 2018–2019 season."
,5,4,HT,"Outside of Europe, Cambreling became principal conductor of the Yomiuri Nippon Symphony Orchestra in April 2010, with an initial contract of 3 years."
,6,4,HT,"He concluded his tenure as principal conductor on 31 March 2019, and now has the title of conductor laureate of the orchestra."
