before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Keith Omar Murray (born May 29, 1974) is an American rapper from Long Island, New York."
,1,0,N,
,2,0,N,
,3,0,HT,"Murray was a known member of a local rap collective in Long Island called Legion of Doom (L.O.D.) which included fellow rappers 50 Grand, Ron Jay, and Kel-Vicious."
,4,0,HM,"Murray is more famously known for being a member of the Hip Hop trio the Def Squad, which includes fellow rappers Redman and fellow Long Island native Erick Sermon, previously the co-founder of the legendary Hip-Hop group EPMD (from neighboring town Brentwood)."
,0,1,HT,"Murray debuted his spaced out, complex, multi-syllable rhyming style on Erick Sermon's ruggedly produced song 'Hostile' off his first solo album 'No Pressure' which was released in 1993, and was Sermon's first project since splitting with former rhyming partner Parrish Smith."
,1,1,HT,"In 1994, Jive Records released Murray's debut single, ""The Most Beautifullest Thing in This World"", which was quickly followed up by his debut album of the same name, released to both critical acclaim and commercial success."
,2,1,HT,"Along with his solo work, Murray is known for his association with the Def Squad, with whom he released an album, El Niño in 1998."
,0,4,N,
,0,5,HT,"In 1994, he was introduced to Erick Sermon of EPMD by his friend K-Solo."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"Sometime in the following year, Tupac Shakur approached Keith Murray at the California House Of Blues, wanting to know if the record was a diss to him."
,3,6,N,
,4,6,HT,Murray has continued to publicly addressed this in several interviews over the following years.
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"In 1998, Murray and The Def Squad released their debut album, El Niño, which peaked at number 2 on the Billboard 200 and was certified Gold by the RIAA."
,0,10,HT,Murray's third solo album It's a Beautiful Thing was released in 1998 while Murray was incarcerated for assault.
,0,11,N,
,1,11,HT,2001–present: He's Keith Murray and release from Def Jam =
,2,11,N,
,0,12,HT,"After Murray was released from prison, he signed with Def Jam who released He's Keith Murray in 2003, once again to critical and commercial success."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HT,"The same year, Murray was featured as a playable character in the video game Def Jam Vendetta."
,5,12,HT,"Despite the success and acclaim of his first album on Def Jam after this, Murray was dropped from the label just one day after its release after being accused of choking two label employees, although he said the confrontation was limited to words."
,6,12,N,
,7,12,HT,"He released his fifth solo album Rap-Murr-Phobia on July 31, 2007."
,8,12,N,
,9,12,N,
,0,14,HT,"In May 25, 1995, Murray was arrested after being accused of hitting a man with a barstool in a fight and released on bail."
,1,14,HT,"After being sentenced to three years in 1998, Murray, who maintains his innocence, fled from authorities until October 1998, when he turned himself in."
,2,14,HT,"Murray filed a lawsuit for wrongful conviction, and later dropped the suit in exchange for his sentence being reduced by three months."
,3,14,HT,"Murray served the latter portion of his sentence in the Maple Street Halfway House facility before being released on May 14, 2001."
,0,22,HT,Lord of the Metaphor (2018)
,0,23,HT,Lord of the Metaphor 2 (2019)
,0,25,HT,El Niño with Def Squad (1998)Canibus & Keith Murray are The Undergods (2009)
,0,26,HT,In Gods We Trust – Crush Microphones to Dust (2011)
