before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Tom Ardolino was born and raised in Springfield, Massachusetts."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"He performed well enough that when Staley left the band in 1974, his bandmates agreed that Ardolino was the natural choice as successor."
,5,2,HT,"Ardolino remained in the lineup until the band went on hiatus in 2004, returning for occasional performances with Adams, and contributing to solo recordings by Adams (Rhythm Spell and Holy Tweet), by NRBQ (Keep This Love Going and We Travel the Spaceways) and others (see Selected Discography)."
,0,4,HT,"Ardolino's solo album Unknown Brain was released in 2004 on CD by Bumble Bee Records, Japan and on vinyl LP in the USA on Mystra Records."
,1,4,HT,The album consists mostly of basement recordings made in 1971–72.
,2,4,N,
,3,4,N,
,0,5,N,
,0,6,HT,"Tom Ardolino died on January 6, 2012 at a Springfield, Massachusetts hospital; this was reported on the NRBQ Headquarters page on Facebook."
,1,6,N,
,0,15,HT,"She Sings, They Play (Red Rooster Records) 1985, with Skeeter Davis"
,0,17,HT,"Lou & the Q (Red Rooster Records) 1986, with Lou Albano"
,0,26,HT,"Stormalong (Rabbit Ears/BMG Kidz) 1992, with John Candy"
,0,28,N,
,0,30,N,
,0,35,N,
,0,36,HT,Atsa My Band (Edisun) 2002
,0,39,HT,"Live at the Wax Museum (Edisun) 2003, with John Sebastian"
,0,45,HT,Terrible (New World Records) 1995
,0,49,N,
,1,49,HT,2006With PJ O’Connell
,0,53,N,
,0,54,HT,The Modern Stone-Age Family (Sundazed Records) 1999With Jim Stephanson
,0,55,N,
,1,55,N,
,0,57,HT,Unknown Brain (Bumblebee Records) 2004As
,1,57,N,
,0,62,N,
,0,63,N,
,0,65,HT,"Complex World, (director Jim Wolpaw, 1992)"
,0,67,HT,"Off the Charts: The Song Poem Story (director Jamie Meltzer, 2003)"
,0,68,HT,"NRBQ: Rock & Roll's Best-Kept Secret (produced by Mike Scully and Julie Thacker, first broadcast on A&E (TV channel)'s Breakfast with the Arts on January 26, 2003"
