before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mick Sweda is a songwriter, guitarist and singer born in Gowanda, New York on April 18, 1960."
,0,1,HT,"After attending college on a drama scholarship and touring the east coast with various bands, Sweda moved to Los Angeles where he spent time in various musical projects, including the band Stormtrooper whose Armies of the Night EP surfaced in 1985."
,0,2,HT,"In 1984, he was approached by Carmine Appice to join his new band King Kobra, which had been signed to Capitol Records."
,1,2,N,
,2,2,HT,Sweda left the band in 1987 and started BulletBoys with Lonnie Vencent and Marq Torien.
,3,2,N,
,4,2,N,
,5,2,HT,BulletBoys recorded two more records for Warner Bros. (Freakshow and Za-Za) and supported both records with tours before Sweda left the band in 1993.
,0,3,N,
,1,3,N,
,2,3,HT,"The band parted ways in 1996 and Sweda, along with BSB bassist Jon Winquist, recruited Troy Patrick Farrell ('White Lion') to form Lolligag."
,3,3,N,
,4,3,N,
,0,4,HT,Sweda currently lives in LA where he works in his studio (Redcake Digital) and continues to write and record.
,1,4,HT,"His 2007 release, Songs in the Key of Cool, is a rock record for kids and parents alike."
,2,4,N,
,3,4,HT,"He has most recently written and recorded ""Merry Christmas, little baby"" with Tilli, a singer-songwriter, and it was featured on Rodney Bingenheimer's show on KROQ."
,4,4,HT,He is also working with singer-songwriter Shane Tassart on The Hot Summers record they have planned for some time and expect to release it in summer 2017.
