before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yvie Burnett (born 8 August 1963), is a Scottish mezzo-soprano and vocal coach, best known for her work with Simon Cowell on television shows The X Factor and Britain's Got Talent,  The Big Reunion The Voice UK and BBC's Let It Shine"
,0,2,HT,"Burnett attended Ellon Academy, Aberdeenshire, the Royal Scottish Academy of Music & Drama, Guildhall School of Music & Drama and The National Opera Studio."
,0,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"In 2005, as well as working with Louis with groups."
,5,6,HT,In 2006 she became the sole vocal coach on the show and also coached Cowell and Sharon Osbourne's acts.
,6,6,HT,She subsequently coached Leona Lewis in 2006.
,7,6,HT,"She was initially not rehired for the 2010 series, but then replaced the new coaches after they were sacked by Cowell, to coach his groups."
,8,6,N,
,9,6,HT,"She coached Britain's Got Talent winner Paul Potts in 2007, and contestants Faryl Smith and Andrew Johnston in 2008."
,10,6,HT,She also worked with Susan Boyle on several of her albums and is featured in the TV specials I Dreamed a Dream: The Susan Boyle Story (2009) and Susan Boyle: An Unlikely Superstar (2011).
,11,6,HM,"In Summer 2010, while working in Los Angeles on America's Got Talent, she started working with 10-year-old singer, Jackie Evancho, and is credited as a vocal consultant on Evancho's first recordings for Sony Music."
,12,6,HM,"Having worked on the BBC series Last Choir Standing, at the beginning of 2009, Burnett was asked by Andrew Lloyd Webber to work with him on the BBC TV show, Eurovision: Your Country Needs You, to select an artist to represent the UK at the Eurovision Song Contest in Moscow."
,13,6,N,
,14,6,HT,Burnett later continued as vocal coach for the London show.
,15,6,HT,"Burnett completed a second stint as vocal coach on the 2010 America's Got Talent where the show's grand finale featured two singers, Jackie Evancho and Michael Grimm."
,16,6,HT,"Yvie also worked on season 6 in 2011, which was again won by a singer, Landau Eugene Murphy."
,0,7,HT,"When the BBC launched The Voice UK in January 2012, Yvie was hired to work behind the scenes with the singers for ""The Blind Auditions"" and she was then asked to work on the live shows."
,1,7,HT,Yvie was also twice seen later that year with Andrew Lloyd Webber.
,2,7,N,
,3,7,HT,Yvie went on to work with all of the Principal singers in the Arena Production of Jesus Christ Superstar which opened at The O2 Arena in London on Friday 21 September 2012.
,4,7,HT,"In the show programme Chris Moyles credits Yvie and former X Factor Musical Director, Nigel Wright, with introducing him to Andrew and convincing him to do the role having worked with him five and a half years previously on The X Factor: Battle of the Stars."
,0,8,HT,"In 2013, Yvie has been working on the ITV2 show The Big Reunion, the second series of The Voice UK, new NBC Show"
,1,8,N,
,0,9,HT,In 2014 Yvie worked on Series 3 & Series 4 of The Voice UK and worked in the US on Broadway 4D.
,1,9,HT,"She also enjoyed working with Sam Smith, Hannah Reid of London Grammar and Chloe Howl during the year as well as doing her TV work."
,2,9,N,
,0,10,HT,"Yvie became a judge in 2015 when she was one of the three judges on the prestigious BBC Songs of Praise School Choir of the Year 2015, which was held at Nottingham's Albert Hall."
0.0,1,10,HM,"Yvie became a judge in 2015 when she was one of the three judges on the prestigious BBC Songs of Praise School Choir of the Year 2015, which was held at Nottingham's Albert Hall. She was also a judge on BBC Radio Ulster's School Choir of the Year 2015."
,0,12,HT,"Yvie returned to performing when she was asked by the sponsors of the Scottish Grand Nation to sing the song ""Caledonia"" at the start of the event in April 2016."
,0,14,HT,"Yvie writes a weekly column for her hometown newspaper, the Press & Journal and it is published every Saturday in their YL Magazine."
,0,15,HT,"Yvie published her first book ""Yes, You Can Sing"" on September 7, 2017, which is a mixture of singing tips and stories of her work as singer and a vocal coach."
,0,16,N,
