before,after,paragraphIndex,annotation,sentences
,0,0,HT,"LeToya Nicole Luckett (born March 11, 1981) is an American singer-songwriter and actress."
,1,0,HT,"She rose to fame in the late 1990s as a founding member of the R&B girl group Destiny's Child, one of the world's best-selling girl groups of all time."
,2,0,N,
,3,0,HT,"In the 2000s, she began her solo career after leaving the group and signing a record deal with Capitol Records."
,4,0,HT,"Her solo debut album, LeToya (2006), debuted at number-one on the U.S. Billboard 200 chart, and was certified platinum by the RIAA, that same year."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,"Luckett returned to music in 2017, releasing her third studio album, Back 2 Life (2017), her first independent release, which peaked at number-four on the U.S. Independent albums chart."
,1,4,N,
,2,4,N,
,0,7,HT,"Luckett was born on March 11, 1981, in Houston, Texas."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"""The lady just gave me the mic one Sunday and I sang,"" she recalled."
,7,7,N,
,8,7,HT,"One day, she walked to her desk in class to find a girl sitting there."
,9,7,N,
,10,7,N,
,0,9,HT,"In 1993, Luckett joined Beyoncé Knowles, LaTavia Roberson, and Kelly Rowland to complete the Houston-based R&B group, Destiny's Child."
,1,9,N,
,2,9,HT,"After being signed and later dropped by Elektra Records in 1995, the group began working with D'wayne Wiggins and eventually signed with Columbia Records in 1997, but not before signing with group manager Mathew Knowles, Beyoncé's father."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,HT,"Subsequently, the group made it on the soundtrack album of the romantic drama Why Do Fools Fall in Love with the song ""Get on the Bus"" (featuring Timbaland), and later toured as an opening act on TLC's ""Fanmail Tour""."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,0,11,HT,"In late 1999, in the midst of the group's success and rise, Luckett and Roberson asserted that they wanted their own manager because of the increasing lack of communication with manager Mathew Knowles."
,1,11,N,
,2,11,N,
,3,11,HT,"When the music video for ""Say My Name"" debuted in February 2000, they were replaced by two new members, Michelle Williams and Farrah Franklin."
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,HT,"Shortly following the release of Destiny's Child's Survivor, Luckett and Roberson filed another lawsuit against the group in March 2002."
,8,11,N,
,9,11,N,
,0,13,HT,"After several months of media speculation, it was announced via the MTV News website that Luckett and Roberson had created a new group called Anjel."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,HT,The ballad (produced by Teddy Bishop) was released in March 2006 and became an R&B hit.
,11,14,N,
,0,15,HT,"Although Torn was still receiving airplay, her second single, ""She Don't"" was released to radio, and the video premiered on BET's Access Granted in July 2006, featuring Slim Thug."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,HT,"In July 2006, while opening for a Mary J. Blige concert, Luckett announced that her upcoming album was going to be named Lady Love, she then introduced and performed two new songs ""Lady Love"" and ""Don't Let Me Get Away""."
,11,15,HT,"On December 10, 2007, a buzz track, Swagger, that features rappers such as Slim Thug, Killa Kyleon and Bun B leaked onto the Internet."
,12,15,HT,"In 2008, Luckett was featured on Webbie's single ""I Miss You"" which was a moderate success."
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,HT,"Directed by Bryan Barber, the music video is set in the 1960s and is split into 3 sections/time periods – 1961, 1964 and 1968."
,4,18,N,
,5,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,HT,"A music video, directed by Bryan Barber was shot on June 3, 2009 and premiered on Yahoo Music on June 30, 2009, featuring guest star Major League Baseball players Orlando Hudson and Matt Kemp of the Los Angeles Dodgers as well as Baseball Hall of Fame member Dave Winfield."
,0,20,N,
,1,20,N,
,2,20,HT,"It also peaked at number forty-two on the Billboard Radio Songs chart and was listed at number six on AOL Music's ""Top R&B Songs of 2009"" list."
,3,20,N,
,0,21,N,
,1,21,HT,"Though the song failed to chart, a music video directed by makeup artist AJ Crimson and co-starring model-actor Keston Karter was released on February 11, 2010."
,0,23,HT,"In January 2014, Luckett announced the title of her third studio album Until Then on The Wendy Williams Show, with a planned 2016 release."
,1,23,HT,"On February 11, 2014, Luckett released the first promo single Don't Make Me Wait"
,0,24,N,
,1,24,HT,"A remix featuring rapper T.I. was released on March 10, 2015."
,2,24,HT,"On January 5, 2015, Luckett released a track ""I'm Ready"" on her YouTube channel."
,3,24,HT,"On January 16, 2015, Luckett released ""Together"" inspired to end illegal gun violence in America in recent partnership with the Caliber Foundation."
,4,24,HT,"On December 7, 2016, she released the single Back 2 Life, with an accompanying music video released on January 10, 2017."
