before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Born in Kentucky, Kelly studied voice in Germany with Bettina Björgsten, Helmut Kretschmar and Günther Weißenborn."
,1,2,N,
,2,2,HM,"In 1971, Kelly appeared at the Mozartsaal of the Konzerthaus in Vienna, singing Lieder by Purcell, Schubert and Strauss, among others, accompanied by Norman Shetler."
,3,2,N,
,4,2,HT,"In 1977, she recorded evening songs and love songs (Abendlieder, Liebeslieder und Romanzen) with tenor Ian Partridge, accompanied by instrumental soloists including Hermann Baumann (horn), Dieter Klöcker (clarinet), Karl-Otto Hartmann (bassoon) and again Genuit."
,5,2,N,
,6,2,HM,"In Wiesbaden, she sang with the choir Rheingauer Kantorei, both in 1979 Mendelssohn's oratorio Elias with the Radiosinfonieorchester Frankfurt alongside Erich Wenk in the title part, and in 1980 Honegger's König David, with Claudia Eder and Gerd Nienstedt as the narrator."
,7,2,HT,Kelly has been a professor of voice at the Musikhochschule Köln from 1986.
,8,2,HT,She has taught master classes in Europe and Korea.
,9,2,N,
,10,2,N,
