before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stephanie Bennett is a harpist, composer, arranger and vocalist who lives in Los Angeles."
,1,0,N,
,0,2,HT,"Bennett began studying the harp as a junior high school student in Ann Arbor, Michigan, after having studied some guitar and piano as a child."
,1,2,N,
,2,2,N,
,3,2,HT,"She continued her music studies at the Dick Grove School of Music and at UCLA Extension, with courses in Advanced Modern Harmony (including jazz and pop music harmony), Arranging, Twentieth Century Harmony, Film Scoring, etc."
,0,3,HT,"Bennett has performed in the United States, Japan, Australia, Brazil, Argentina, Chile, Ecuador, Guatemala, Costa Rica, Uruguay, Panama, France and Switzerland, including solo harp performances of her own compositions at the Montreux Jazz Festival (Switzerland), as a guest artist at the International Music Seminars in Montpelier, France, and at the International Conference on Women in Music."
,1,3,HT,"She has performed for President Obama, the President of Israel, and the President of Ireland."
,0,4,N,
,1,4,HT,"Later in 1984, she toured as part of the band of R&B artist Bobby Womack, along with frequent guest artist Sly Stone.[1][]"
,0,5,HT,"In 1989, she gave a solo harp performance at the Montreux Jazz Festival in Switzerland."
,1,5,HT,"In 1999, she was invited by the Los Angeles World Affairs Council to perform Irish music for the President of Ireland upon the president's visit to Los Angeles."
1.0,2,5,HM,"In 1999, she was invited by the Los Angeles World Affairs Council to perform Irish music for the President of Ireland upon the president's visit to Los Angeles. Bennett lives in the Los Angeles area, where she composes, records and produces her own CDs, composes and produces music that has been heard on television shows such as Bones, Murphy Brown, Party of Five and The Single Guy, and on the feature film A Time For Dancing."
,3,5,HT,"She writes musical arrangements for other artists (including arrangements for rocker Ozzy Osbourne, Native American flute player Golana, Celtic fiddler Mary Barton, and New Age ensemble Midnight Skye)."
,4,5,N,
,0,6,N,
,1,6,N,
,0,7,HT,"Bennett has also appeared onscreen in television, movies and music videos, including American Idol, The Sweetest Thing with Cameron Diaz, Celine Dion's 1998 Christmas special, 1999 hit movie The Other Sister (with Diane Keaton, Juliette Lewis and Giovanni Ribisi);"
,1,7,HT,"Love Affair with Warren Beatty, Gypsy with Bette Midler, Cobb with Tommy Lee Jones, the Frank Sinatra mini-series, A Romantic Christmas by John Tesh, music videos including Trisha Yearwood and Aerosmith, and television shows including Bones, Murphy Brown, Falcon Crest, Sisters, and Picket Fences."
,0,10,N,
,1,10,HT,"After the death of her father and her mother's remarriage a few years later, Bennett's last name was changed to her adoptive father's name and she was known as Stephanie Pelz during the early years of her career."
,2,10,HT,She changed her name back to Stephanie Bennett in the early 1980s.
,0,12,HT,"In 1979, Stephanie Bennett won first prize in the Second Salvi International Competition of Jazz and Pop Harp."
,1,12,N,
