before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pedro Louis Zayas, known as Peedi Crakk and Peedi Peedi (born September 25, 1977) is an American rapper of Puerto Rican descent."
,1,0,HT,He is a member of State Property and is currently signed to Amalgam Digital and G-Unit Philly.
,0,2,HM,"The North Philly MC first signed to Roc-A-Fella Records in 2001 with the help of Freeway, a friend of Peedi since high school who had already joined the label through Beanie Sigel and his State Property entourage."
,1,2,N,
1.0,2,2,HM,"In 2002, Peedi's Megahertz produced debut single, ""One for Peedi Crakk,"" charted in the R&B/hip-hop Top 40. He continued to make appearances on various Roc-a-Fella albums, including Jay-Z's The Blueprint²: The Gift & the Curse and Freeway's Philadelphia Freeway."
,3,2,N,
,4,2,HT,"Faced with increasing exposure, the Philly rapper decided to modify his rap name to Peedi Peedi."
,0,3,HT,"However, in 2005, two problems greatly affected Peedi's career."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,"In 2006, Peedi was featured on Game Theory, the first Def Jam release by fellow rap group"
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"The one single for his shelved album, ""Take Me Home,"" was released in 2007."
,6,4,HT,"Peedi became at odds with the label over his album, and tensions developed between him and Jay-Z. Peedi decided to lash out against the executive/rapper in the press and leaked several Jay-Z diss tracks, before he was released from his contract in 2008."
,7,4,HT,"Peedi then signed with Internet-based label Amalgam Digital, where he planned the release of album titled Camel Face Hunting Season for September 2008 ; rather than released, his record was renamed and pushed back."
,8,4,HT,"Originally planning his debut album, A Night in the Life, for March 24, it was later pushed back to May 2009."
,9,4,N,
,0,11,HT,Welcome To Crakk's House (2008)
