before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Harlan Perry Howard (September 8, 1927 – March 3, 2002) was an American songwriter, principally in country music."
,1,0,HT,"In a career spanning six decades, Howard wrote many popular and enduring songs, recorded by a variety of different artists."
,0,2,HT,"Harlan Perry Howard was born on September 8, 1927, in Detroit, Michigan, and grew up on a farm in Michigan."
,1,2,N,
,2,2,HT,"In later years, Howard recalled the personal formative influence of country music:"
,0,4,HT,"Howard completed only nine years of formal education, though he was an avid reader."
,1,4,HT,"When he was 12 years of age, he began writing songs, ""an enthusiasm fueled by an appetite for books and an ear for a telling phrase."
,2,4,HT,"""After serving as a paratrooper with the United States Army, he went to Los Angeles, California, hoping to sell his music."
,3,4,N,
,4,4,HT,"Eventually, he sold some of his compositions and, after a few minor successes, his song, ""Pick Me Up on Your Way Down"", recorded by Charlie Walker, went to No. 2 on the country music charts in late 1958."
,5,4,HT,"A year later Ray Price had a major country hit with ""Heartaches By The Number""."
,6,4,N,
,7,4,HT,"Buoyed by these two major hits, Howard moved to Nashville, Tennessee, in 1960."
,8,4,N,
,9,4,HT,"Howard's songs were so immediately successful that, in 1961 alone, he had fifteen of his compositions on the country music charts, earning him ten BMI awards."
,10,4,N,
,11,4,N,
,0,5,HT,"Though not often thought of as a writer of rhythm and blues songs, Howard wrote Joe Simon's No. 1 R&B chart hit ""The Chokin' Kind"", a million-selling record in 1969."
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,HT,"Howard was inducted into the Nashville Songwriters Hall of Fame in 1973, the Country Music Hall of Fame in 1997, and the Songwriters Hall of Fame also in 1997."
,2,7,HT,"He died in Nashville in 2002, at the age of 74, and was buried in Nashville City Cemetery."
,0,9,N,
,1,9,N,
,0,16,N,
,0,18,N,
,0,24,N,
,1,24,N,
,0,28,N,
,1,28,N,
,0,29,N,
,0,37,N,
,0,41,HT,"""It's All Over"" (co-written with Jan Howard)"
,0,42,N,
,0,45,HT,"""Mommy For a Day"" (co-written with Buck Owens)"
,0,49,N,
,0,50,N,
,0,52,N,
,0,53,HT,"""Somewhere Tonight"" (co-written with Rodney Crowell)"
,0,54,N,
,0,57,N,
,0,59,N,
,0,61,N,
,0,62,N,
,0,63,N,
,1,63,N,
,0,67,HT,"Howard was married numerous times, including to country singer Jan Howard."
