before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,Sollee revealed on Twitter that in the Fall of 2020 he contracted Covid-19 and in 2021 he tweeted that he now suffers from Long Covid.
,0,2,HT,"Sollee was raised in Lexington, Kentucky, and attended public schools where he was introduced to the cello in the fourth grade."
,1,2,N,
,2,2,N,
,3,2,HT,Sollee graduated from the School for Creative and Performing Arts at Lafayette High School in 2002.
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,He now found that his participation in two disparate worlds of music had become a struggle within himself as well as a source of frustration with his formal training.
,8,2,N,
,0,5,N,
,1,5,HT,Sollee toured off and on with Washburn as a duo from 2005 to 2008.
,2,5,HT,"He became a member of the Sparrow Quartet (which also included banjoist Béla Fleck and violinist Casey Driessen) when Washburn formed it in 2006, and that year the group issued an EP with five songs on the Nettwerk label."
,3,5,N,
,4,5,HT,"The group then began working on what would be its signature studio album, Abigail Washburn & The Sparrow Quartet, which was released in May 2008."
,5,5,HT,"That same month, Sollee came out with his first EP If You're Gonna Lead My Country"
,6,5,N,
,7,5,N,
,8,5,HT,"While Sollee had been touring commercially since his late teens with artists such as Otis Taylor and Abigail Washburn, during his senior year he began performing his first solo gigs in Louisville area, playing his own music."
,9,5,HT,"By this time he had already self-produced three CD albums, the most recent of which, Turn on the Moon, was released in March 2006."
,10,5,HT,"After graduating from the University of Louisville in May 2006 with a degree in cello performance, and while still touring with the Sparrow Quartet, Sollee began work on a new solo album, also self-produced, entitled Learning to Bend, which was released in an initial premium ""collector's"" version (1000 numbered copies) in November 2007."
,11,5,HT,"By December 28, 2007 on the strength of that record, NPR's Morning Edition had identified Sollee as one of the ""Top Ten Unknown Artists of the Year."
,12,5,N,
,13,5,N,
,14,5,HT,"On July 5, 2008, NPR's All Things Considered aired a feature on Sollee, describing his record as ""an inspired collection of acoustic, folk, and jazz-flavored songs, filled with hope and the earnest belief that the world is good."""
,15,5,HT,No Depression ranked Sollee's record among its top five for 2008.
,16,5,HT,"Paste Magazine's September 2008 issue listed Sollee among ""The Best of What's Next; Twenty-Six Emerging Artists You Must Know."
,17,5,HT,"""Sollee was featured on the PBS series On Canvas, broadcast by Philadelphia station WHYY on October 8, 2008, which was recorded before a performance at the First Unitarian Church of Philadelphia."
,18,5,N,
,19,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,The 2008 Bonnaroo Music and Arts Festival was marked by controversy surrounding a performance by Kanye West.
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"The resulting debacle resonated for days afterward, fanned by an angry Kanye West on his blog site."
,7,7,HT,"Sollee also had performed in the 2008 Festival, as a member of the Sparrow Quartet, and so was a witness to the Kanye West episode."
,8,7,HT,"The next day Sollee wrote a song about it titled ""Dear Kanye,"" framed as an ""open letter"" to West, which he recorded on his laptop."
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,0,9,HT,Sollee toured throughout 2008 as part of the Sparrow Quartet and on his own.
,1,9,N,
,2,9,HT,"On February 8, 2009 the Sparrow Quartet performed its final show, before going into a hiatus, at Sollee's Alma Mater, the University of Louisville, where it played for a capacity crowd in Comstock Hall."
,3,9,N,
,4,9,HT,"On February 24, 2009 he made his national television debut in a performance on ABC's Jimmy Kimmel Live program."
,5,9,HT,"On March 18–19, 2009 he performed for the first time as a solo artist in the SXSW Festival in Austin, Texas."
,6,9,HT,"In March 2009, Sollee began touring with the Vienna Teng Trio, led by pianist/singer-songwriter Vienna Teng, and The Paper Raincoat, a band from Brooklyn, New York."
,7,9,HT,"On May 8, 2009, Sollee played to a sold-out house at the Bomhard Theater in the Kentucky Center for the Arts in Louisville."
,8,9,HT,"In September 2009, he performed as a solo artist in the Austin City Limits Festival, and on October 22 he made a first appearance as a solo artist on NPR's Mountain Stage in West Virginia."
,9,9,HM,"In November 2009, he toured with Cincinnati singer-songwriter Kim Taylor."
,10,9,HT,"Taylor and Sollee had done occasional shows together since 2007, but this tour found them playing both solo material and accompanying one another during each other's sets."
,11,9,HT,"In August 2008, Sollee's song ""How to See the Sun Rise"" was featured in Season 4, episode 8 of the Showtime television series Weeds."
,12,9,HM,"During this period Sollee worked on a new recording project with two other Kentucky musicians, Daniel Martin Moore, from Cold Spring, and Louisville's Jim James of My Morning Jacket and Monsters of Folk."
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,HT,"In April 2010, at the invitation of the U.S. Embassy in Stockholm, Sweden, Sollee made a presentation on bike touring to the first TEDx Conference sponsored by the U.S. Embassy in that country."
,0,11,HT,During the spring of 2009 Sollee established a tie with Oxfam America with the intent of promoting the relief and development program of this internationally affiliated organization in conjunction with his own touring and concertizing.
,1,11,HT,"In June 2009 Sollee embarked on an inaugural bicycle tour from Lexington, Kentucky to Manchester, Tennessee, to perform at the Bonnaroo Festival."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"On July 12, 2009, Kentucky Educational Television broadcast a feature on Sollee and his bike ride to Bonnaroo on its program One to One, hosted by Bill Goodman."
,6,11,HT,"On August 18, 2010, with his previous bicycling companions, Sollee began his most ambitious bicycle tour to date."
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,N,
,14,11,N,
,15,11,N,
,16,11,HT,"Sollee was invited to be a participant in the 2010 IdeaFestival, a 4-day international conference held in late September at the Kentucky Center for the Arts devoted to ""fresh thinking, new connections, innovation that matters."""
,17,11,N,
,18,11,HT,"""On October 27, 2011, Sollee and his three companions began a ditch-the-van tour with a performance at the Preservation Hall in New Orleans, Louisiana."
,19,11,N,
,20,11,N,
,21,11,N,
,22,11,N,
,23,11,N,
,24,11,N,
,25,11,HT,"Another bike tour followed Sollee's appearance on July 28, 2012 at the Newport Folk Festival through New England 230 miles to a final show in Portland, Maine, on August 5."
,0,13,HT,"During the latter half of 2010, Sollee worked on an album entitled Inclusions, produced by Duane Lundy."
,1,13,HT,"By this time Sollee was working consistently with the percussionist Jordon Ellis, whom he had known since his high school days."
,2,13,N,
,3,13,N,
,4,13,HT,"Released in May 2011, the record was generally well received by critics but startled many listeners."
,5,13,HT,"It contained a dramatic but dissonant opening fanfare ""inspired by a field recording from Basque Country, Spain"", arranged for woodwinds and percussion and performed by Jacob Duncan and Jordon Ellis."
,6,13,HT,"There were other astringent moments through the album that made it challenging for listeners looking for an unmitigatedly ""sweet"" sound."
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,HT,"In June 2011, Sollee performed again at the Bonnaroo Music Festival in Manchester, Tennessee, both as an individual artist and with My Morning Jacket."
,11,13,N,
,12,13,HT,"On 11 July 2011, Sollee did a ""Tiny Desk"" concert for NPR, accompanied by violinist Phoebe Hunt and percussionist Jordon Ellis, with whom he was then touring."
,13,13,HM,"In early December 2011, Sollee spent a four-night residency at The Grocery on Home, an art house in Atlanta, Georgia, where he performed with his percussionist, Jordon Ellis, and his former colleague from the Sparrow Quartet, violinist Casey Driessen."
,14,13,N,
,15,13,N,
,0,15,HT,"Sollee began working on a new self-produced album, to be titled Half-Made Man, in January 2012."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,HT,"""During the period March 3–23, 2012, Sollee conducted his first solo tour of Australia, which included individual shows as well as performances in the Port Fairy Folk Festival (Victoria, March 10–12), the Brunswick Music Festival (Brunswick, March 16), the Mossvale Music Festival (Victoria, March 17), and the Blue Mountains Music Festival (Katoomba, March 18)."
,9,15,HT,"On May 7, in one of his many collaborations, Sollee performed as a guest of the Portland Cello Project in a show at Centre College in Danville, Kentucky."
,10,15,HT,In June he served on the faculty at the 2012 Mark O'Connor Summer String Program in Boston.
,11,15,HT,On July 15 Sollee played a set in the Forecastle Festival in Louisville.
,12,15,HT,"Later in July he performed in the Newport Folk Festival, at which Paste Magazine ranked Sollee among its ten ""great non-headling acts"" to see."
,13,15,HT,Sollee toured during much of the fall.
,14,15,HT,In early December he made a presentation on touring by bicycle at the 2012 TEDx Conference in San Diego.
,15,15,N,
,16,15,N,
,17,15,HT,"Sollee was the subject of a 23-minute documentary film entitled Wooden Box produced by California filmmaker Kyia Clayton that was introduced at the Macon Film Festival in Georgia, February 14–17, 2013."
,18,15,N,
,19,15,HT,"On March 26, Sollee was again the featured guest on NPR's World Cafe, and in April he toured with Over the Rhine."
,20,15,HT,"During the spring of 2013, he conducted workshops in schools around the Midwest."
,21,15,HT,"Sollee was the featured performer in the finale of the Lincoln Center's American Songbook series at the Stanley H. Kaplan Penthouse on April 20, 2013."
,22,15,HT,"The New York Times' review by Stephen Holden praised Sollee's work, summing up that, ""Joy peeked through the music like rays of sunshine in the Kentucky woods."""
,0,17,HM,"On March 31, 2014, Sollee, along with a distinguished roster of artists, were invited to participate in a Paul Simon tribute concert ""The Music of Paul Simon"" at Carnegie Hall in New York City."
,1,17,N,
,2,17,HT,"During an interview with Paste, Sollee stated: ""I think I like the fact that [Simon] went and grabbed sounds from a lot of different places, based solely on nothing more than a love for those sounds..."
,3,17,N,
,4,17,N,
,5,17,HT,On April 28 Sollee was invited to be the keynote speaker for the earth-day celebration put on by the Bluegrass Youth Sustainability Council held at Transylvania University in Lexington.
,6,17,N,
,0,19,HM,"In January, Sollee was invited to compose an original score for Naomi Iizuka's At the Vanishing Point, a play about Butchertown, one of Louisville's oldest neighborhoods located east of downtown."
,1,19,HT,The play originally premiered in 2004 at the Humana Festival at Actors Theatre of Louisville and was revisited in 2015 with local collaborations.
,2,19,N,
,3,19,HM,"In the fall of 2015 Sollee and Jordon Ellis embarked on a U.S. tour with Austin, Texas-based band Mother Falcon, naming the tour ""The Fall Migration""."
3.0,4,19,HM,"In the fall of 2015 Sollee and Jordon Ellis embarked on a U.S. tour with Austin, Texas-based band Mother Falcon, naming the tour ""The Fall Migration"". The two bands toured extensively throughout the fall of 2015 supporting each other and collaborating on stage."
,5,19,N,
,6,19,N,
,7,19,HT,"In July, Sollee performed at the Calgary Folk Music Festival in Calgary, Canada."
,8,19,N,
,9,19,N,
,10,19,N,
,11,19,HT,"From March 27 through April 12, Sollee was named the music director of a play directed by Pirronne Yousefzadeh titled ""That High Lonesome Sound"" which displays the rich history of Kentucky and its bluegrass music."
,12,19,N,
