before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Francis Bruce (born April 28, 1972), known by his stage name Violent J, is an American rapper, record producer, professional wrestler, and part of the hip hop duo Insane Clown Posse."
,1,0,N,
,2,0,N,
,0,2,HT,"Joseph Bruce is a native of Berkley, Michigan."
,1,2,N,
,2,2,HT,"His father, Richard Bruce, stole all of the family's money and left when Bruce was two years old."
,3,2,N,
,4,2,N,
,5,2,HT,"They kept the butterfly in a jar overnight, and intended to free it the following morning."
,6,2,N,
,7,2,HT,"The brothers made a vow that ""one day, [they] will make it to heaven, so that [they] can [...] apologize to that Butterfly face-to-face."""
,8,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,He also began his gang life by reluctantly getting involved in criminal activity in Royal Oak Township.
,3,3,N,
,4,3,HT,"In 1989, Bruce, as Jagged Joe, Joseph Utsler, as Kangol Joe, and John Utsler, as Master J, released the single titled Party at the Top of the Hill under the name of JJ Boys, but they did not pursue a serious career in music."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,HT,"In 1989, after a short career in professional wrestling, Bruce and his friend Dale Miettinen Jr. recorded Intelligence and Violence on a karaoke machine, which marked the debut of Bruce's stage name Violent J. Joe bought his own karaoke machine and, along with Joey and John Utsler,  formed the music group Inner City Posse, named after their gang."
,13,3,N,
,0,6,HT,"In 1990, Bruce recorded his first solo release, Enter the Ghetto Zone, using two cassette players."
,1,6,N,
,2,6,HT,"In 2003, Bruce released his second solo release Wizard of the Hood, which was an extended reference to the Wizard of the Hood songs which he recorded on Inner City Posse's Intelligence and Violence and Dog Beats, and Insane Clown Posse's Carnival of Carnage."
,3,6,HT,"In 2009, Bruce released the LP"
,4,6,HT,"The Shining, which was initially given away for free at the 2008 Gathering of the Juggalos before being nationally released."
,5,6,HT,During ICP's GOTJ 2013 seminar J and Shaggy stated that they were wanting to do solo albums.
,6,6,N,
,7,6,HT,"One for Shaggy 2 Dope's new solo album titled ""F.T.F.O.M.F."" said to be released in 2016."
,8,6,HT,"The other flyer was for Violent J's new solo album titled ""Karma Forest"" said to be released in 2016."
,0,9,HT,"John Utsler left the group about a month before the release of Carnival of Carnage and Insane Clown Posse has since been composed of Joseph Bruce and Joseph Utsler, who perform under the respective personas of the murderous, wicked clowns Violent J and Shaggy 2 Dope."
,1,9,N,
,2,9,N,
,3,9,N,
,0,11,N,
,1,11,HT,"The group consisted of Psychopathic Record's employees and friends; Joseph Bruce (Golden Jelly), Joseph Utsler (Gold D), Robert Bruce (Golden Gram), Billy Bill (Gold Double B), Alex Abbiss (Gold Rocks), Mike E. Clark (Gold Digger), Rich Murrell (Golden Warrior), Frank Giammanco (Golden Frank), Keith Jex (Gold Teeth), Josh Silverstein (Rold Gold), Kelly Eubanks (Gold Spud), Dave Fink the East Side G (Golden Toby), and Matt Mackalantie (Gold Spakalantie)."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,0,13,HT,"Formed in 1998, Dark Lotus consisted of Bruce and Utsler of Insane Clown Posse, Jamie Spaniolo and Paul Methric of Twiztid, and Chris Rouleau."
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,N,
,1,14,HT,Psychopathic Rydas (1999–present)
,2,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,HM,"Formed in 2002, Soopa Villainz consisted of Detroit rappers L.A.V.E.L. (Mr. Heart), Bruce (Mr. Diamond), Esham (Mr. Spade) and Utsler (Mr. Club)."
,1,17,HT,"The group made appearances on Insane Clown Posse's The Wraith: Shangri-La and Esham's Acid Rain and Repentance before releasing their debut album, Furious, in 2005."
,2,17,HT,"Following Esham and Lavel's departure from Psychopathic Records in October 2005, the group disbanded."
,0,19,N,
,1,19,HT,"Allmusic reviewer James Monger has referred to Bruce's style as an ""onslaught of Midwest Dirty Rap."""
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,0,23,N,
,1,23,HT,"Independent circuit (1990, 1994–2004)"
,2,23,N,
,0,24,HT,"After being released from jail in 1990, Bruce decided to get away from gang life and start a career in professional wrestling."
,1,24,N,
,2,24,HT,Rudy had lied to the promoter by telling him that Bruce had been trained at the Chris Adams Wrestling School in Texas.
,3,24,N,
,4,24,HT,"Bruce wrestled as Corporal Darryl Daniels, wearing a U.S. Army uniform that his brother had sent him while in the Gulf War, and had his first match against ""Irish"" Mickey Doyle at Azteca Hall in Southwest Detroit."
,5,24,N,
,6,24,HT,"After a short run in the business, Joe realized his dislike for the backstage politics, and decided to take up a career in music, taking the name Violent J. Bruce returned to wrestling in the independent circuit in 1994, under the name Hector Hatchet."
,7,24,HT,"He competed for Midwest Championship Wrestling throughout the next year, wrestling in between recording sessions and touring."
,8,24,HT,"From 1996 to 1998, Bruce was involved in a rivalry with Sewer Dwella in Insane Championship Wrestling."
,9,24,HT,"He continued to compete in several independent promotions for the next three years, including IWA Mid-South and NWA Mid American Wrestling."
,10,24,HT,"In 2001, Bruce appeared in Xtreme Pro Wrestling at XPW Rapture to aid Utsler."
,11,24,N,
,12,24,HT,"On October 5, 2002, he and Utsler wrestled in Ring of Honor and defeated Oman Tortuga and Diablo Santiago."
,13,24,HT,"Bruce was later made a playable character in both Eidos Interactive's video games Backyard Wrestling: Don't Try This at Home and Backyard Wrestling 2: There Goes the Neighborhood as Violent J. To help promote the games, he competed in a series of matches for Backyard Wrestling in 2003 and 2004."
,0,26,HT,"In August 1997, Bruce received a telephone call from friends Rob Van Dam and Sabu."
,1,26,N,
,2,26,HT,"The duo went to Florida to discuss the ECW program's content with Van Dam, Sabu, and Paul Heyman."
,3,26,N,
,4,26,N,
,5,26,N,
,6,26,N,
,7,26,N,
,8,26,N,
,0,28,HT,"Being avid wrestling fans, Bruce and Utsler owned, and were fascinated by, the death match wrestling collection Outrageously Violent Wrestling from Japan."
,1,28,N,
,2,28,N,
,3,28,N,
,4,28,N,
,5,28,N,
,6,28,N,
,7,28,N,
,0,30,N,
,1,30,HT,The WWF also wanted Bruce and Utsler to appear on their SummerSlam pay-per-view (PPV) program in August 1998 and rap live while The Oddities entered the ring.
,2,30,N,
,3,30,HT,"Bruce and Utsler were assigned to the locker room with Stone Cold Steve Austin and The Undertaker, who were to wrestle during the main event that night."
,4,30,N,
,5,30,N,
,6,30,N,
,7,30,N,
,8,30,N,
,9,30,N,
,10,30,N,
,11,30,N,
,12,30,N,
,13,30,N,
,14,30,N,
,15,30,N,
,16,30,N,
,17,30,N,
,18,30,N,
,19,30,N,
,20,30,HT,The next week Insane Clown Posse and The Headbangers had a match with Steve Austin.
,21,30,N,
,22,30,N,
,23,30,N,
,24,30,N,
,25,30,N,
,0,32,N,
,1,32,N,
,2,32,N,
,3,32,N,
,4,32,N,
,5,32,N,
,6,32,HT,"Two days after the show, Curtis was found dead in his apartment, due to a sudden diabetic problem."
,7,32,N,
,0,34,N,
,1,34,N,
,2,34,N,
,3,34,N,
,4,34,N,
,5,34,HT,"At Road Wild 1999, Rey Mysterio, Jr., Billy Kidman, and Eddie Guerrero defeated Vampiro and Insane Clown Posse."
,6,34,HT,"Insane Clown Posse continued to wrestle on Monday Nitro, defeating Public Enemy one week, and losing to Konnan and Rey Mysterio, Jr. another."
,7,34,HT,"At Fall Brawl 1999, the tag team of Rey Mysterio, Eddie Guerrero, and Billy Kidman again defeated Vampiro and Insane Clown Posse."
,8,34,HT,"On September 13, Insane Clown Posse defeated Lenny Lane and Lodi."
,0,35,HT,"On the August 23, 2000, episode of WCW Thunder, Great Muta, Vampiro, and Insane Clown Posse beat Tank Abbott and 3 Count."
,1,35,HT,"Five days later, on Monday Nitro, Insane Clown Posse and Vampiro defeated 3 Count, and the following week, Rey Mysterio, Jr. and Juventud Guerrera beat Insane Clown Posse."
,2,35,HT,"On September 25, Mike Awesome defeated Insane Clown Posse in a Handicap Hardcore match."
,0,37,HT,"On December 19, 1999, Bruce and Utsler created their own wrestling promotion, Juggalo Championshit Wrestling (now known as Juggalo Championship Wrestling)."
,1,37,HT,"That night, the duo defeated the team of two Doink the Clowns to become the first ever JCW Tag Team Champions."
,2,37,N,
,3,37,N,
,4,37,HT,"In 2000, Insane Clown Posse was involved in a rivalry with The Rainbow Coalition (Big Flam, Bob, and Neil)."
,5,37,HT,"That April, the duo teamed with Vampiro to defeat The Rainbow Coalition."
,6,37,N,
,7,37,HT,"In 2003, Insane Clown Posse defended, and retained, their JCW Tag Team Championships against Kid Cock (a parody of Kid Rock) and Feminem (a parody of Eminem)."
,8,37,N,
,9,37,HT,"At the 2006 Gathering of the Juggalos, Bruce, Nosawa, and Vampiro lost to Mad Man Pondo and The Headhunters, but defeated Pondo and Powers of Pain the next day."
,10,37,HT,"Bruce continued to wrestle for JCW, which could only be seen at live events until the 2007 start of JCW SlamTV!."
,0,39,HT,"On January 21, 2004, Bruce appeared alongside Utsler on an episode of the weekly NWA Total Nonstop Action PPV."
,1,39,N,
,2,39,HT,"In the main event of the night, which featured Jeff Jarrett going against El Leon, Jarrett and El Leon were fighting in the crowd when Insane Clown Posse sprayed Faygo in Jarrett's eyes."
,3,39,HT,"The following week, Insane Clown Posse were interviewed in the ring by Mike Tenay."
,4,39,N,
,5,39,N,
,6,39,HT,"When Gilberti tried to convince the duo to apologize to Jarrett, Insane Clown Posse chased Gilbertti and Young out of the ring before challenging the team to a match for the next week."
,7,39,HT,"On February 4, Insane Clown Posse defeated Glen Gilbertti and David Young."
,8,39,HT,"Later that night, Scott Hudson interviewed Insane Clown Posse, and the duo announced that they would face whoever Jeff Jarrett threw at them next in a ""Juggalo Street Fight""."
,9,39,HT,Insane Clown Posse won against the team of Glen Gilbertti and Kid Kash on February 18.
,10,39,HT,"Two weeks later, Insane Clown Posse announced that they would take part in a ""Dark Carnival match"" the next week against Glen Gilbertti and any partner he chooses."
,11,39,HT,"The following week, Insane Clown Posse and 2 Tuff Tony took on Glen Gilbertti, Kid Kash, and David Young."
,12,39,N,
,13,39,N,
,14,39,N,
,0,40,N,
,1,40,N,
,0,42,HT,"On December 12, 2004, Bruce and Utsler competed in the event A Night of Appreciation for Sabu, teaming with the Rude Boy to defeat the team of Corporal Robinson, Zach Gowen, and Breyer Wellington."
,1,42,HT,"Utsler received surgery on his neck the following year, forcing Bruce to compete as a singles competitor and as a member of the Hatchet Boys, alongside Corporal Robinson and 2 Tuff Tony."
,0,43,HT,"In late 2006, Bruce was involved in a rivalry with Pro Wrestling Unplugged."
,1,43,HT,"On November 18, he turned on Corporal Robinson, the then JCW Heavyweight Champion and PWU Hardcore Champion, provoking a series of matches between JCW and PWU."
,2,43,N,
