before,after,paragraphIndex,annotation,sentences
,0,0,HT,Eva Charlotte Dahlgren (; born 9 June 1960)
,1,0,N,
,0,2,HT,Dahlgren was discovered by musician/producer Bruno Glenmark in 1978 after appearing on the TV show Sveriges magasin and her debut album Finns det nån som bryr sej om was released the same year.
,1,2,HT,In 1979 she placed third in Melodifestivalen (the tryout competition for the Eurovision Song Contest in Sweden).
,0,3,HT,"She toured Sweden in 1987 with Swedish pop duo Roxette, a tour that was attended by more than 100,000 people."
,1,3,HT,"Dahlgren's career grew steadily with several album releases during the 1980s but her definite breakthrough in Sweden came in 1991 with En blekt blondins hjärta, her most successful album, which sold over half a million copies and won her five Grammis awards."
,2,3,N,
,3,3,N,
,0,5,HM,"In 1996 Dahlgren made headlines in the Swedish press when she came out as a lesbian through her civil union with jewellery designer Efva Attling, whom she met when she moved to Stockholm in the early 1980s."
,1,5,N,
,2,5,HT,"In 2009 they went through a marriage ceremony, after Sweden passed its gender neutral marriage law."
,0,15,N,
,1,15,N,
,0,17,HT,1992: Eva Dahlgren (English language version of En blekt blondins hjärta)
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,33,N,
,0,36,N,
,0,37,HT,"1994: ""Tro på varann"" (Uno Svenningsson and Eva Dahlgren (#22)"
,0,41,HT,"2008: ""Himlen är inget tak"" (Eva Dahlgren and Peter Jöback) (#36)"
