before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bernette Epstein, known as Yara Bernette (March 14, 1920 – March 30, 2002), was a Brazilian classical pianist."
,1,0,HM,"Considered one of Brazil's foremost pianists of the twentieth century, she achieved international renown for her performance of Classical and Romantic works, notably those of Rachmaninoff, Mozart, Chopin, Debussy, and Brazilian composer Heitor Villa-Lobos, in concerts in Brazil, Europe, and the United States."
,2,0,N,
,0,2,HT,"Bernette Epstein was born in Boston, Massachusetts, to Russian-Jewish immigrants Morris Epstein and his wife Dorothy Mandelbaum Epstein."
,1,2,HT,"When she was six months old, her family moved to São Paulo, Brazil, where she grew up and lived most of her life."
,2,2,HT,"She attended the Ginásio Oswaldo Cruz, graduating in 1937."
,3,2,HT,"She began studying piano at the age of six under her uncle, José Kliass, a leading piano teacher in Brazil who was the student of German concert pianist Martin Krause."
,4,2,HT,Kliass continued as her sole instructor for 20 years.
4.0,5,2,HM,"Kliass continued as her sole instructor for 20 years. Bernette performed for the first time at age eleven in a children's concert at São Paulo's Theatro Municipal, being the youngest pianist ever to perform in a government-sponsored music festival."
,0,4,N,
,1,4,HM,"In 1942, with the encouragement of Polish-American classical pianist Arthur Rubinstein and Chilean pianist Claudio Arrau, she made her United States debut at New York's Town Hall."
,2,4,N,
,0,5,HT,"Yara Bernette, twenty-two year old Brazilian pianist, captured the hearts of music lovers during her recent concert at Town Hall."
,1,5,N,
,0,6,HT,"Her first American concert tour also saw her perform in Canada, Puerto Rico, Guatemala, Venezuela, Columbia, and Argentina."
,1,6,HT,In the late 1940s she gave an annual concert at Carnegie Hall.
,2,6,HT,She dubbed the piano playing of actress Tônia Carrero in the 1952 Brazilian film Appassionata.
,3,6,N,
,4,6,HM,"In 1955 she made her European debut, performing in Paris with the Orchestre de la Société des Concerts du Conservatoire conducted by Heitor Villa-Lobos; she also played in Vienna, Amsterdam and London."
,5,6,HT,"Between 1957 and 1970 she returned to Europe for recitals and concerts, including solo performances with the Berlin Philharmonic and Philharmoniker Hamburg."
,6,6,N,
,7,6,HM,"In 1961 she represented Brazil in the Second Inter-American Music Festival in Washington, playing ""Variations on a Theme from the Northeast of Brazil for Piano and Orchestra"" by Brazilian composer Camargo Guarnieri with the Rochester Symphony Orchestra."
7.0,8,6,HM,"In 1961 she represented Brazil in the Second Inter-American Music Festival in Washington, playing ""Variations on a Theme from the Northeast of Brazil for Piano and Orchestra"" by Brazilian composer Camargo Guarnieri with the Rochester Symphony Orchestra. Guarnieri said in an interview that Bernette's interpretation of his work was ""of the first order"" and was true to his intentions."
,9,6,HT,Bernette appeared as a soloist in the New York Philharmonic's 1965 season.
,10,6,HT,Bernette was considered one of Brazil's foremost pianists of the twentieth century.
,11,6,N,
,0,8,HT,In 1972 Bernette won the position of chair of the piano department at the Hochschule für Musik und Theater Hamburg over a field of 130 candidates.
,1,8,HT,She taught at the school for 20 years.
,2,8,HT,Afterwards she continued to teach in Brazil.
,0,10,HT,"In her later years, Bernette served as a juror for U.S. competitions such as the Van Cliburn International Piano Competition."
,1,10,HT,"In 1995, upon the occasion of her 75th birthday, she was feted with a recital in Hamburg by her former Hochschule students, and she recorded ""Portrait"" for broadcast on German television."
,2,10,HT,"In 1996 a concert commemorating her six-decade career was held in Santa Catarina, with Bernette playing works by Haydn, Beethoven, Chopin, and Schumann."
,0,12,HT,"During her first European tour in 1955, Bernette was awarded the Arnold Bax Memorial Award in London as ""Best Musical Interpreter of the Year""."
,0,14,N,
,1,14,N,
,2,14,HT,"In 1951 she sat for a portrait painting by Flávio del Carvalho, which is housed in the Museum of Brazilian Art."
,3,14,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,HT,"In 1995, at age 75, she recorded a solo album featuring 19 short pieces that could be used as encores in recitals, among them works by Bach, Domenico Scarlatti, Domenico Paradies, Mozart, Beethoven, Chopin, Schumann, Brahms, Debussy, Rachmaninoff,  and Heitor Villa-Lobos."
