before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steve Lynch (born January 18, 1955) is an American hard rock and heavy metal guitarist, as well as an instructor for the Guitar Institute of Technology at the Musician's Institute in Los Angeles."
,1,0,HT,He decided to commit himself to music and mastering the guitar when Jimi Hendrix died in 1970.
,2,0,N,
,3,0,N,
,4,0,HT,Lynch gradually developed his trademark two-handed (eight-finger) tapping technique throughout the 1970s and into the mid-1980s.
,5,0,N,
,6,0,HT,"Lynch's work on this track helped earn him ""Guitar Solo of the Year"" honors from Guitar Magazine."
,0,1,N,
,1,1,HT,"In 1994, he formed his solo project Network 23 with Scott Gilman on vocals and sax, and Chris Frazier and Mike Mangini on drums."
,2,1,N,
,3,1,N,
,4,1,N,
,0,2,HT,"In 2006 Lynch founded 'The Federal Way School of Music' in Seattle, Washington where he taught and ran the school until 2016."
,1,2,HT,While managing his school he also reformed Autograph with a new vocalist and drummer in 2013.
,2,2,N,
,3,2,HT,"After the release of the album and touring with the band for 5 1/2 years, Lynch left the group in August 2019 to pursue a new musical direction, which he described as being influenced by international cultures and experiences."
,4,2,N,
,5,2,HT,"When the Covid pandemic hit, Steve decided to write his autobiography 'Confessions of a Rock Guitarist', which has been completed and is currently being prepared for release in 2022."
,6,2,HT,Steve currently resides in Florida and New Jersey.
,0,4,N,
,1,4,HT,"His multi-fingered tapping technique, which he still teaches today, incorporates a complex approach to music theory and often requires the use of all four picking-hand fingers as well as those on the fretting hand."
,2,4,N,
,3,4,N,
,4,4,HT,"In 1985, Lynch won the ""Guitar Solo of the Year"" award from Guitar Player magazine for his solo on ""Turn Up The Radio"", Autograph's biggest hit."
