before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Adrian Maxwell Sherwood (born 20 January 1958, London, England) is an English record producer specialising in the genre of dub music."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"In his role as a record producer he has worked with a variety of record labels; however, his best-known label is On-U Sound Records which he founded in 1979."
,5,0,N,
,6,0,N,
,0,2,N,
,1,2,N,
,0,3,HT,"During the early 1980s he brought together many Jamaican artists under the collective name of Singers and Players, including Prince Far I, Mikey Dread, Bim Sherman and many others; this helped promote the individual artists at the same time as promoting the On-U Sound Records label."
,1,3,HT,He also worked with Suns of Arqa on many of their early records.
,0,4,HT,"In 1982, Adrian produced an EP Hot Sagas with a version of Love for Sale sang by Anne Pigalle, released on Illuminated Records ."
,0,6,N,
,1,6,HT,"Sherwood has also delved into the blues, producing Little Axe's Real World Records release Champagne & Grits in 2006."
,0,7,N,
,1,7,HT,"The same year, Sherwood released his first album as a solo artist, Never Trust a Hippy, which featured collaborations with various artists such as Sly & Robbie, Steven ""Lenky"" Marsden, Carlton ""Bubblers"" Ogilvie and Jazzwad."
,0,8,HT,"In 2006 he released his second album Becoming a Cliché, again with numerous artists such as Perry, the late Bim Sherman, Dennis Bovell, Little Roy, LSK, Samia Farah, Raiz and Mark Stewart."
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"""He produced the original score for the 2006 independent film Johnny Was, starring Vinnie Jones, Roger Daltrey and Samantha Mumba."
,6,9,HM,"Since 2015, Sherwood has been recording with Bristol dubstep artist Pinch; they have released two albums under the moniker ""Sherwood and Pinch""."
