before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard David Cook (7 February 1957 – 25 August 2007) was a British jazz writer, magazine editor and former record company executive."
,1,0,HT,"Sometimes credited as R. D. Cook, Cook was born in Kew, Surrey, and lived in west London as an adult."
,2,0,HT,"A writer on music from the late 1970s until he died, Cook was co-author, with Brian Morton, of The Penguin Guide to Jazz Recordings, which lasted for ten editions until 2010."
,3,0,N,
,4,0,HT,Miles Davis On and Off the Record were published in 2005.
,0,1,HT,Cook began as a staff writer for NME in the early 1980s.
,1,1,HT,"The editor at the time, Neil Spencer, commented that he ""would take on the pieces that the fashion-oriented shunned - a Roxy Music review, an audience with a fading star, a piece on the emergent sounds of Africa""."
,2,1,HT,"He was later the jazz critic for The Sunday Times, a music writer for the New Statesman."
,3,1,HT,"Cook was formerly editor of The Wire, when it was a jazz-centred periodical (it broadened its coverage towards the end of his editorship), and edited Jazz Review magazine from its foundation in 1998."
,4,1,HT,"Jazz Review continued for a time after his death, using Cook's approach to the music as continuing inspiration; it did not name a specific successor (Morton) for six months."
,5,1,N,
,0,2,HM,Cook was the UK jazz catalogue manager for PolyGram (1992–97) and also produced albums by the trumpeter Guy Barker.
,1,2,N,
,2,2,HT,"In 2002, he was responsible for issuing a 10 CD limited-edition set by the American avant-garde pianist Cecil Taylor of 1990 recordings, 2"
,3,2,N,
,0,3,N,
