before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gregg T. Alf (born 1957 in Los Angeles) is a prominent contemporary American violin maker based in Ann Arbor, Michigan."
,0,1,HT,Alf made his first violin in 1975.
,1,1,HT,"Later, he spent eight years in Cremona, Italy, where he graduated from the International Violin Making School and established a growing reputation for his work."
,0,2,HM,"In 1984 Gregg returned to the United States, and together with Joseph Curtin, founded the violin-making studios of Curtin & Alf."
,1,2,N,
,2,2,HT,In 1993 a Curtin and Alf violin made for Oliveira set a record at a Sotheby's auction for the highest price paid for a violin by a living maker.
,3,2,HT,In 1997 he opened Alf Studios at the same location in Ann Arbor.
,0,3,N,
,1,3,N,
,2,3,HT,Since 1996 he has been a member and facilitator of the Oberlin Summer Violin Making Workshops.
,3,3,HT,In recent years he has become a recognized expert on the acoustical properties of violins.
,4,3,N,
