before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rezső Máder, (in Hungarian sequence) Máder Rezső (June 25, 1856 - October 16, 1940) was a Hungarian conductor, composer, and playwright."
,1,0,N,
,0,1,HT,"Raoul Mader was born on June 25, 1856 in Pozsony or Pressburg (Hungarian kingdom, modern day Bratislava in Slovakia), he died on October 16, 1940 in Budapest."
,0,3,HT,"Rezső Máder had a gymnasium in his native city, followed by a conservatory in Vienna."
,1,3,HT,"Between 1882 and 1895 he taught in the conservatory and he served in Vienna Opera House, later he ran in the Royal Opera House of Budapest."
,2,3,HT,"In 1901 he was appointed Vice President, in the following year Chief Executive."
,3,3,HT,He made the Opera House the most popular theater in Budapest.
,4,3,HT,In 1907 he took over the management of Népszínház.
,5,3,HT,"Between 1917 and 1919 he was a headquarters of the Folk Theater of Vienna, from 1921 to 1925, again from the Operejo in Budapest."
,6,3,HT,"He received the title ""Eternal Year of the Opera"" in 1925, in addition he received Italian and Hungarian awards."
,0,6,HT,"Szökevények (1891, opera in Vienna)"
,0,7,N,
,0,8,HT,"She (1898, ballet in Budapest) Kadétkisasszony (1900, an operet in Népszínház)"
,0,9,N,
,0,10,HT,"Szerelmi kaland (1902, ballet in the Opera House of Budapest)"
,0,12,HT,"Mályvácska királykisasszony (1921, ballet in the Opera House of Budapest)"
