before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"After having won the ""Virgin Voice Choice"" contest – a joint initiative of Channel V and Virgin Records in the year 2000, Sarathy debuted into film playback in the year 2002."
,0,1,N,
,1,1,N,
,2,1,N,
,0,3,N,
,1,3,HT,Her mother Susheela Sarathy is a pianist and conductor of leading Madras choirs at Santhome Church and Lazarus Church.
,2,3,N,
,3,3,HT,Her performances at Santhome – including devotionals in Latin and Franz Schubert's Ave Maria – elevated her to star status among Madras' church music circles.
,4,3,HT,She has had the honour of rendering the 'Easter Proclamation' – a typical Catholic chant – for three years before an overflowing San Thome Basilica.
,0,4,HT,"In 2000, Sarathy won the Virgin Voice Choice contest – a joint initiative of Channel V and Virgin Records."
,1,4,N,
,2,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"However she got a big break and wider recognition after singing the full-length solo song ""Thoodu Varuma"" for the blockbuster Tamil film, Kaakha Kaakha in the same year."
,0,7,HT,Sarathy got a national recognition for her playback singing for a Hindi – Tamil bilingual film Yuva / Aaytha Ezhuthu in 2004 both directed by Mani Ratnam with music composition by A. R. Rahman.
,1,7,N,
,2,7,HT,"Some of her notable works are for the films that include Mitr, My Friend, Anniyan, Polladhavan, Vallavan, Kana Kandaen,  Don 2, Happy Days, Sainikudu, Cheluvina Chittara among others."
,3,7,N,
,0,8,N,
,1,8,HM,"In July 2013, Sunitha Sarathy became the first solo female performer from India to be signed by AKG microphones as an endorseeJuly 2014 saw the launch of Sunitha Sarathy's School of Vocal Excellence, a performance oriented learning center for aspiring singers."
