before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rachael Maureen Lampa (born January 8, 1985) is an American contemporary Christian singer, songwriter and record producer."
,1,0,HT,"At age 15, she rose to fame and critical acclaim in 2000 with the release of her debut album, Live for You."
,0,2,HT,"Lampa was born in Ann Arbor, Michigan and raised in Louisville, Colorado, a small city outside Boulder."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,Lampa began singing as a toddler and learned to sing perfect harmony by the time she was four years of age.
,7,2,N,
,8,2,N,
,9,2,HT,"At age 14, she was discovered by Word Records A&R and producer, Brent Bourgeois, while attending (but not competing in) the Music in the Rockies, a Christian music conference in Colorado."
,10,2,N,
,0,5,HT,Lampa released her debut album Live for You in August 2000.
,1,5,N,
,2,5,N,
,3,5,HM,"She was even invited to sing at World Youth Day in Rome with Luis Fonsi, a song she originally recorded as a duet with Aaron Neville for his record."
3.0,4,5,HM,"She was even invited to sing at World Youth Day in Rome with Luis Fonsi, a song she originally recorded as a duet with Aaron Neville for his record. She has also toured with Stacie Orrico, as well as artists such as Amy Grant, Vince Gill, Destiny's Child, Boyz II"
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,0,7,HT,"In July 2004, Lampa released her third studio album, Rachael Lampa produced by Tommy Sims."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"On October 6, 2006, Hidden Secrets, a film touted as the Christian version of The Big Chill debuted with Lampa starring as ""Sally""."
,4,8,HT,Her co-stars included John Schneider from the television series The Dukes of Hazzard.
,5,8,N,
,6,8,HT,"On June 5, 2007, Lampa revealed in a blog that she was writing and recording new songs for a new album."
,7,8,N,
,8,8,N,
,0,9,HT,"In December 2009, Lampa released a Christmas EP, Three Songs for Christmas, exclusively to her website."
,1,9,HT,"Lampa released her first extended play Human independently on January 5, 2010."
,2,9,HT,Rachael also spent most of 2009 on tour as a background singer for Jordin Sparks on The Jonas Brothers Tour and the Britney Spears Tour.
,0,11,HT,"In 2011, Lampa and Tyler Ward, produced a cover of ""Rocketeer"" by Far East Movement."
,1,11,N,
,2,11,N,
,3,11,HT,"Starting in August 2011, Lampa took part with vocal group made up of fellow friends and musicians from Nashville called ""The Collective"" during the third season of the NBC musical reality show The Sing-Off."
,4,11,N,
,5,11,HT,"On January 15, 2013, Lampa was featured on a music video with recording artist Jonathan Thulin."
,6,11,N,
,7,11,N,
,8,11,HT,"In June 2014, she provided special guest vocals on ""Infinite"", a single by Kevin Max."
,9,11,HT,"In 2015, she began working as a backing vocalist for Irish singer/musician, Hozier."
,10,11,N,
,11,11,HT,"Appeared on Saturday Night Live, Jimmy Fallon, Ellen, Jimmy Kimmel, and Seth Myers, among others."
,12,11,N,
,0,14,HT,Lampa graduated from Monarch High School in May 2003.
,1,14,N,
,2,14,HT,"She married Brendan McCarthy on March 27, 2010."
,3,14,N,
,4,14,HT,Lampa resides in Nashville.
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,HT,"After almost two years on the road with Hozier, Lampa returned home and announced that she was expecting her first child."
,9,14,HT,"Her son, Jackson, was born on September 18, 2016."
,0,17,HT,2006: Blessed: The Best of Rachael Lampa
