before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ward LeRoy Churchill (born 1947) is an American author, scholar and political activist."
,1,0,HT,He was a professor of ethnic studies at the University of Colorado Boulder from 1990 until 2007.
,2,0,N,
,3,0,N,
,4,0,N,
,0,1,HT,"In January 2005, Churchill's 2001 essay"
,1,1,N,
,2,1,HT,"In the work, he argued the September 11 attacks were a natural and unavoidable consequence of unlawful U.S. foreign policy over the latter half of the 20th century; the essay is known for Churchill's use of the phrase ""little Eichmanns"" to describe the ""technocratic corps"" working in the World Trade Center."
,3,1,HT,"In March 2005, the University of Colorado began investigating allegations that Churchill had engaged in research misconduct."
,4,1,HT,"Churchill was fired on July 24, 2007."
,5,1,N,
,6,1,HT,"In April 2009 a Denver jury found that Churchill was unjustly fired, awarding him $1 in damages."
,7,1,HT,"In July 2009, however, a District Court judge vacated the monetary award and declined Churchill's request to order his reinstatement, holding that the university had ""quasi-judicial immunity""."
,8,1,N,
,0,3,HT,"Churchill was born in Urbana, Illinois, to Jack LeRoy Churchill and Maralyn Lucretia Allen."
,1,3,N,
,2,3,HT,"In 1966, he was drafted into the United States Army."
,3,3,HT,"On his 1980 resume, he claimed to have served as a public-information specialist who ""wrote and edited the battalion newsletter and wrote news releases."""
,4,3,HT,"In a 1987 profile in the Denver Post, Churchill claimed to have attended paratrooper school, and volunteered for a 10-month stint on Long Range Reconnaissance Patrol in Vietnam."
,5,3,HT,"Churchill also claimed to have spent time at the Chicago office of the Students for a Democratic Society (SDS), and provided firearms and explosives training to members of the Weather Underground."
,0,4,HT,"In 2005, the Denver Post reported on fabrications in Churchill's service record."
,1,4,N,
,2,4,HT,"Churchill received his B.A. in technological communications in 1974 and M.A. in communications theory in 1975, both from Sangamon State University (now the University of Illinois at Springfield)."
,0,7,HT,"In 1978, Churchill began working at the University of Colorado Boulder as an affirmative action officer in the university administration."
,1,7,HT,He also lectured on issues relating to Native Americans in the United States in the ethnic studies program.
,2,7,HT,"In 1990, the University of Colorado hired him as an associate professor, although he did not possess the academic doctorate usually required for the position."
,3,7,HT,"The following year he was granted tenure in the Communications department, without the usual six-year probationary period, after having been declined by the Sociology and Political Science departments."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"In 1994, then CU-Boulder Chancellor James Corbridge refused to take action on allegations that Churchill was fraudulently claiming to be an Indian, saying ""it has always been university policy that a person's race or ethnicity is self-proving."
,5,8,HT,"""In 1996, Churchill moved to the new Ethnic Studies Department of the University of Colorado."
,6,8,HT,"In 1997, he was promoted to full professor."
,7,8,HT,He was selected as chairman of the department in June 2002.
,8,8,N,
,9,8,HT,"In January 2005, during the controversy over his 9/11 remarks, Churchill resigned as chairman of the ethnic studies department at the University of Colorado — his term as chair was scheduled to expire in June of that year."
,10,8,HT,"In 2005, the University of Colorado's Research Misconduct Committee conducted a preliminary investigation into whether Churchill misrepresented his ethnicity to ""add credibility and public acceptance to his scholarship""."
,11,8,N,
,12,8,N,
,13,8,HT,"On May 16, 2006, the Investigative Committee of the Standing Committee on Research Misconduct at the University of Colorado concluded that Churchill had committed multiple counts of academic misconduct, specifically plagiarism, fabrication, and falsification."
,14,8,HT,"On July 24, 2007, Churchill was fired for academic misconduct in an eight to one vote by the University of Colorado's Board of Regents."
,0,10,N,
,1,10,N,
,2,10,HT,"In 2005, University of Colorado Boulder administrators ordered an investigation into seven allegations of research misconduct, including three allegations of plagiarism, and four allegations of fabrication or falsification regarding the history of the Dawes Act, the Indian Arts and Crafts Act of 1990, and repeated claims that smallpox was intentionally spread to Native Americans by John Smith in 1614 and by the United States Army at Fort Clark in 1837."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,HT,"On April 1, 2013, the United States Supreme Court declined to hear Churchill's case."
,13,11,N,
,0,13,N,
,0,14,N,
,1,14,HT,"The investigation also noted that ""he has decided to publish largely in alternative presses or journals, not in the university presses or mainstream peer-reviewed journals often favored by more conventional academics."""
,2,14,N,
,3,14,HT,"In 1986, Churchill wrote the ""Pacifism as Pathology: Notes on an American Pseudopraxis"" criticizing pacifist politics within the U.S. left as being hypocritical, de facto racist and ineffectual."
,4,14,HT,"In 1998, Arbeiter Ring Publishing published the essay in a book entitled Pacifism as Pathology: Reflections on the Role of Armed Struggle in North America, listing Ward Churchill as the author."
,5,14,HT,"The book included a preface by Ed Mead (of the George Jackson Brigade), a new introduction to the essay by Churchill and a commentary by Michael Ryan."
,6,14,N,
