before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Joel Vicent Joseph also known as Mr Puaz is a Tanzanian Talent Manager and founder of Puaz Foundation & Puaz Brand, born 31 March 1985, in Arusha, Tanzania."
,1,0,HT,He  signed with the record label WCB Wasafi in 2018 as a talent manager.
,2,0,N,
,3,0,HT,"In 2019, Joel won an award  on Starqt Awards as ""Most Supportive Man Of The Year"" in South Africa and Africa Entertainment Awards USA as ""Best African Talent/Artist Manager""."
,4,0,HT,BBC Swahili has also mentioned him as one of the top Talent Managers in Tanzania.
,0,2,N,
,1,2,N,
,2,2,HM,"In 2016, he was asked by Tanzania hip-hop artist  Shetta, to become his manager and that was the start of Joel's career as a Talent manager."
,3,2,N,
,0,3,HT,"In 2018, he signed with  WCB Wasafi Record label where he was appointed manager to Harmonize who was previously managed by Ricardo Momo."
,1,3,N,
,2,3,N,
,0,6,HT,Puaz Shop is a fashion brand by Mr Puaz under Puaz Company Limited which launched in August 2021.
,1,6,N,
,2,6,N,
