before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stephen Arthur Stills (born January 3, 1945) is an American singer, songwriter, and multi-instrumentalist best known for his work with Buffalo Springfield and Crosby, Stills, Nash & Young."
,1,0,N,
,2,0,HT,"He was ranked number 28 in Rolling Stone's 2003 list of ""The 100 Greatest Guitarists of All Time"" and number 47 in the 2011 list."
,3,0,HT,Stills became the first person to be inducted twice on the same night into the Rock and Roll Hall of Fame.
,4,0,N,
,5,0,HT,"""Beginning his professional career with Buffalo Springfield, he composed  ""For What It's Worth"", which became one of the most recognizable songs of the 1960s."
,6,0,N,
,7,0,HT,"According to bandmate Richie Furay, he was ""the heart and soul of Buffalo Springfield""."
,8,0,HT,"After Buffalo Springfield disbanded, Stills began working with David Crosby and Graham Nash as a trio called Crosby, Stills & Nash (CSN)."
,9,0,N,
,10,0,HT,"The album sold over four million copies and at that point had outsold anything from the three members' prior bands: the Byrds, Buffalo Springfield, and the Hollies."
,11,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"Stills followed this with a string of solo albums, as well as starting a band with Chris Hillman called Manassas in 1972."
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,N,
,0,3,HM,"Stills was born in Dallas, the son of Talitha Quintilla Collard (1919–1996) and William Arthur Stills (1915–1986)."
,1,3,N,
,2,3,HT,"He was also influenced by Latin music after spending his youth in Gainesville and Tampa, Florida, as well as Covington, Louisiana, Costa Rica, the Panama Canal Zone, and El Salvador."
,3,3,HT,"Stills attended Admiral Farragut Academy in St. Petersburg, Florida and Saint Leo College Preparatory School in Saint Leo, Florida, before graduating from Lincoln High School in Costa Rica."
,0,4,HT,"When he was nine years old, he was diagnosed with a partial hearing loss in one ear."
,1,4,N,
,2,4,HT,Stills dropped out of Louisiana State University in the early 1960s.
,3,4,N,
,4,4,HT,"Stills also sang as a solo artist at Gerde's Folk City, a well-known coffeehouse in Greenwich Village."
,5,4,HM,"Stills eventually ended up in a nine-member vocal harmony group, the house act at the famous Cafe au Go Go in New York City, called the Au Go Go Singers, which included his future Buffalo Springfield bandmate Richie Furay."
,6,4,N,
,7,4,N,
,8,4,HT,"The Company embarked on a six-week tour of Canada, where Stills met a guitarist named Neil Young."
,9,4,N,
