before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dai Meng (Chinese: 戴萌; pinyin: Dài Méng; born 8 February 1993 in Shanghai, China) is a Chinese idol singer."
,1,0,N,
,0,3,HT,"On 12 January 2013, Dai performed on SNH48 Research Students 1st"
,1,3,N,
,2,3,HT,"On 25 May, she performed at the ""Blooming For You"" Concert."
,3,3,HT,"On 11 November, she was promoted to SNH48 Team SII, and on 16 December, she performed at the SNH48 Guangzhou Concert."
,0,5,N,
,1,5,N,
,2,5,HT,"On 13 September, during the SNH48 Theater second anniversary concert, Dai was announced as the new captain of Team SII after Mo Han resigned due to personal reasons."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,6,HT,"On March 19, Dai was announced as one of the members of SNH48's sub-unit 7SENSES."
,1,6,N,
,2,6,HT,"On July 29, during SNH48's fourth General Election, Dai came in 11th with 53659.1 votes."
