before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jonathan Gooch (born 22 August 1984 in Hertfordshire, England), more commonly known by his stage names Feed Me and Spor, is a British drum and bass, dubstep and electro house producer and DJ."
,1,0,N,
,0,2,N,
,1,2,HT,"After a successful partnership with Renegade Hardware and Barcode Recordings, and releases with Teebee's Subtitles Recordings, in 2006, Spor and long-term friend Chris Renegade launched Lifted Music and signed music from producers such as Apex, Evol Intent, Ewun and Phace."
,0,3,HT,"On 24 February 2010, Spor released his second double EP, Conquerors and Commoners, on the Lifted Music label."
,1,3,N,
,2,3,HT,"The album was well received by drum and bass fans, with two of the tracks from the album (""Halogen"" and ""Kingdom"") being played on Andy C's Nightlife 5 mix CD."
,3,3,N,
,4,3,N,
,5,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"He released a second EP under mau5trap on 25 December 2010, titled Feed Me's Big Adventure."
,4,4,N,
,5,4,HT,His third EP of four tracks called To the Stars was released on 3 June 2011.
,6,4,HT,He released another EP titled Feed Me's Escape From Electric Mountain on 6 February 2012.
,7,4,N,
,8,4,N,
,0,5,HT,"On 20 August 2012, Gooch released a new single titled ""Little Cat Steps""."
,1,5,N,
,2,5,HT,"On 28 October, he released another single with folk band Crystal Fighters, titled ""Love Is All I Got""."
,3,5,N,
,4,5,HT,"On 20 December, he stated on Twitter, ""One more single and two B sides, then it's album and tour time."""
,5,5,N,
,6,5,N,
,0,6,HT,"On 22 May 2013 Gooch released a series of statements on his Twitter informing his fans that, come Autumn, there will be a hiatus in his DJing."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"He later confirmed via Facebook that he will resume touring in 2014 after he has spent time creating a short film featuring Feed Me, established his own label, working on artwork for his shows, and writing his next studio album."
,6,6,N,
,7,6,HT,"His debut studio album Calamari Tuesday was released on 14 October 2013 through the new label featuring 15 original tracks from his alias Feed Me, two of which were previously released as singles."
,8,6,HT,"It was revealed in an interview with DJ Mag that Gooch would like to release albums under each of his Spor, Feed Me and Seventh Stitch aliases in 2013."
,0,8,HT,"Gooch released ""Caligo"" as Spor on 19 February 2015 on his own label, Sotto Voce - the 13 track album was released via BitTorrent on a pay-what-you-want model, and included additional art and unreleased mix material."
,1,8,HT,"Gooch (as Spor) collaborated with producer Linguistics for an addition to the compilation album ""Mind State, Vol. 1"" in 2018."
,2,8,N,
,3,8,HT,"On 23 January 2019 Gooch announced via Twitter that a new album, titled ""High Street Creeps"", would be released on 22 February 2019 via mau5trap."
,4,8,N,
,0,33,N,
,0,36,HT,"Spor & Infiltrata – ""Three Faces"" (2006) (BAR14)"
,0,43,HT,"Spor – From the Inside Out (with Apex, Ewun, Evol Intent & Phace) (2008) (LFTD003)"
,0,58,HT,"Ewun – ""Hate Machine"" (Spor Remix) (2006) (BARLP02)"
,0,60,N,
,1,60,HT,"Ewun – ""8-Bit Bitch"" (Spor Remix) (2008) (EILP001/EIR 5694/SYS5686)"
,0,62,N,
,1,62,HT,"Sam Sparro – ""Feelings Gone"" (Spor Remix) (2009) (XLS461)"
,0,63,N,
,0,65,HT,"Don Diablo & Example – ""Hooligans"" (Spor Remix) (2009) (DATA219)"
,0,70,HT,"Kumarion - ""Want It"" (Spor Remix) (2020)"
