before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sabina Ddumba (born 23 February 1994) is a Swedish singer.
,1,0,N,
,2,0,HT,"Ddumba was a backing vocalist on Katy Perry's song ""Walking on Air"" in 2013 and has collaborated with artists such as the hip hop band Looptroop Rockers, duo Lorentz & Sakarias and Adam Kanyama in 2012."
,3,0,N,
,4,0,HT,"Ddumba released her first single, ""Scarred for Life"", in 2014, and her second single, ""Effortless"" in 2015."
,5,0,N,
,6,0,N,
,7,0,HT,"She performed at the 2015 Swedish Grammis, and in 2015 won 'Newcomer of the Year' at the Grammisgalan  and 2016 P3 Gold Awards."
,0,2,HT,"Sabina Ddumba was born on 23 February 1994 in Fisksätra, Nacka."
,1,2,N,
,2,2,HT,"Her mother is Ugandan, and when she was eight years old, her mother moved back to Uganda."
,3,2,N,
,4,2,N,
,5,2,HT,"In 2008, at the age of fourteen, she joined the Tensta Gospel Choir, and sang with the group for about six years."
,6,2,N,
,7,2,N,
,0,4,N,
,1,4,HT,She also grew up listening to the hip hop and R&B of the late 1990s.
,2,4,HT,"As her family was religious, the gospel music she heard in church on Sundays has also greatly influenced her musical style."
,3,4,N,
,0,6,HT,Ddumba participated in The X Factor Sverige in 2012.
,1,6,HT,"Also in 2012, she sang on Adam Kanyama's track, ""The Golden Child"" and collaborated with the duo Lorentz & Sakarias."
,2,6,HT,"In 2013 she sang background vocals for Katy Perry's single ""Walking On Air"", which was featured on Perry's album, Prism."
,3,6,HT,"The same year she collaborated with hip hop group Looptroop Rockers on their song ""Sea of Death""."
,4,6,HT,"In 2014 she released her first single, ""Scarred for Life""."
,5,6,HT,"After the release of this single, in 2015 she signed with Warner Music."
,6,6,HT,"In 2015, Ddumba released her second single, ""Effortless"", which was certified platinum in Sweden."
,7,6,N,
,8,6,HT,"Her latest single, ""Not Too Young"" was 30 October 2015."
,9,6,N,
,10,6,HT,"In February 2015, Ddumba performed at the Swedish Grammys."
,11,6,HT,"In 2016, she performed ""Not Too Young"" at the P3 Gold Awards, winning the award for Newcomer of the Year."
,12,6,N,
,0,7,HT,"In the autumn of 2016, she participated in TV4's ""So Much Better"", where she was among others praised for her interpretation of Uno Svenningson's song ""The Waves""."
