before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Durrell Artaze Babbs (born January 1, 1976), better known by his stage name Tank, is an American R&B singer-songwriter, record producer and actor."
,1,0,HT,"He is known for the singles ""Maybe I Deserve"" (2001),  ""Please Don't Go"" (2006), and ""When We"" (2017)."
,2,0,HT,"According to Billboard, Tank has sold 1.76 million albums in the U.S. as of 2013."
,0,2,HT,"Durrell Babbs was born in Milwaukee, Wisconsin and moved with his family as a child to Maryland."
,1,2,N,
,2,2,N,
,3,2,HT,"Tank also became a backing singer for Aaliyah, who he had met through Ginuwine in 1997."
,4,2,N,
,0,5,HT,"In 2001, Tank released his debut album Force of Nature which spawned the moderate hit Maybe I Deserve""."
,1,5,HT,"In 2002, Tank released his second album One Man and a single of the same name."
,2,5,HT,"In 2002, Tank would later be featured on late R&B singer Aaliyah's first posthumous compilation album, I Care 4 U."
,0,6,HT,"Tank released his third solo album, Sex, Love & Pain, in May 2007."
,1,6,N,
,2,6,HT,"Later in the year Tank, Ginuwine and Tyrese Gibson formed a group called TGT."
,3,6,N,
,0,8,HT,"Tank released his fourth studio album, Now or Never, in December 2010."
,1,8,N,
,2,8,N,
,3,8,HT,"Tank released his fifth studio album, This Is How I Feel, in May 2012."
,4,8,N,
,5,8,HT,"The song ""Compliments"", featuring Kris Stephens and T.I., was released as the lead single in October 2011."
,6,8,HT,"On September 14, 2013, Tank sang the U.S. national anthem before the Floyd Mayweather vs. Saúl Álvarez fight in Las Vegas, Nevada."
,7,8,HT,His sixth studio album Stronger was released in August 2014.
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,0,10,N,
,1,10,HT,"Later that year, Tank premiered a new single, ""You Don't Know"", featuring Wale."
,2,10,N,
,3,10,N,
,4,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"On February 26, 2021, Tank released the single “Can’t Let It Show” of which the chorus interpolates the 1989 Kate Bush single “This Woman's Work”."
,6,11,N,
,7,11,HT,"In August 2021, it was announced that Blackground Records would be rereleasing discographies of artists including Tank, Aaliyah, Toni Braxton and Timbaland & Magoo."
,8,11,N,
,0,12,HT,"On October 29, 2021, Tank released ""I Deserve"" from his upcoming tenth and final album R&B Money."
,1,12,N,
,2,12,HT,"Tank was nominated, for the first time, for an American Music Award for Favorite Soul/R&B Male Artist, held on November 21, 2021."
,3,12,HT,He lost to The Weeknd.
,0,15,N,
,0,17,N,
,1,17,N,
,2,17,HT,Tank played Donovan in Born Again Virgin (2015-2016).
,3,17,HT,"He also played recording company executive Jheryl Busby in the BET miniseries The New Edition Story (2017), The Bobby Brown Story (2018) and T.I. & Tiny: Friends & Family Hustle (2018)."
,0,19,HT,"He got engaged to his longtime girlfriend Zena Foster on January 16, 2017."
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
