before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Quantavious Tavario Thomas (born December 17, 1992), known professionally as Young Nudy, is an American rapper."
,1,0,HT,"Thomas is best known for his mixtapes Slimeball (2016), Slimeball 2 (2017), and Slimeball 3 (2018), and his collaborative song ""Since When"" (2018) with 21 Savage."
,2,0,HT,"He released his debut studio album Anyways on February 24, 2020, followed by Dr. Ev4l in 2021."
,3,0,N,
,0,1,HT,"The rapper, who signed with Paradise East Records, RCA Records and Same Plate Entertainment prior to the release of 2018's Slimeball 3, has several viral hits such as the unreleased song ""Pissy Pamper"" (featuring Playboi Carti)."
,1,1,N,
,2,1,N,
,3,1,HT,His collaboration album Sli'merre with American record producer Pi'erre Bourne debuted at number 167 on the US Billboard 200 and peaked at number 63 the following week.
,4,1,N,
,5,1,N,
,6,1,HT,"On February 3, 2019, Thomas and 21 Savage were arrested in a targeted operation in DeKalb County, Georgia."
,7,1,HT,"Thomas was charged with aggravated assault, while Savage was arrested by Immigration and Customs Enforcement and alleged to be in the United States illegally from the United Kingdom."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,6,HT,"In 2015, Nudy was featured on American rapper 21 Savage's's song ""Air It Out""."
,1,6,HT,"Later that year, Nudy released the mixtape Paradise 2 East Atlanta with rapper Kourtney Money."
,0,7,HT,"In 2017, Nudy released the sequel to Slimeball, Slimeball 2, which featured artists Juicy J, Peso, 21 Savage and Kourtney Money, as well as production by Metro Boomin, Pi'erre Bourne, and Richie Souf."
,1,7,HT,"Its lead single, ""EA"" featured 21 Savage and garnered 9.2 million plays on SoundCloud as of March 2019."
,2,7,HT,"In late 2017, Nudy released the Nudy Land mixtape, which featured rappers Offset and Lil Yachty."
,3,7,N,
,4,7,N,
,5,7,HT,"As of June 2019, the mixtape has surpassed 30 million total streams on Spotify."
,6,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,10,HT,"In April 2019, Nudy released a surprise project titled Faded in the Booth."
,1,10,N,
,2,10,HT,"Just two weeks before the release of his collaborative mixtape Sli'merre, a song entitled ""Pissy Pamper"" with fellow rapper Playboi Carti surfaced."
,3,10,N,
,4,10,N,
,5,10,HT,His collaboration album Sli'merre with American record producer Pi'erre Bourne debuted at number 167 on the US Billboard 200 and peaked at number 63 the following week.
,6,10,HT,"In June 2019, Young Nudy and Pi'erre Bourne confirmed that the song would no longer be released due to sample clearance issues."
,7,10,HT,"On May 11, producer ChaseTheMoney revealed what is thought to be a tracklist for his new album CTMX2."
,8,10,HT,"The tracklist has a number of artists such as Billie Eilish, Young Thug and most notably featured the song ""God Flinch"" featuring Nudy, J. Cole and Drake; the song was eventually released without Drake as ""Sunset"" on Dreamville's mixtape Revenge of the Dreamers III on July 5, 2019."
,9,10,HT,"Young Nudy appeared on the J. Cole executively produced album twice, including the aforementioned song ""Sunset"" and on the single ""Down Bad"" along with JID, Bas, EarthGang and J. Cole himself."
,10,10,HM,"Later on, Young Nudy, alongside Calboy were added as supporting acts on 21 Savage's I Am Greater than I Was Tour across the United States."
,11,10,HT,"On November 20, 2019, the Grammy Awards announced the nominations for the 62nd Annual Grammy Awards, in which Young Nudy was nominated for his feature on the 2019 Dreamville Records single 'Down Bad"", along with JID, Bas, J. Cole and Earthgang, as well as for his contributions to the aforementioned record label's compilation album Revenge of the Dreamers 3 and his cousin 21"
,12,10,HT,Savage's I Am Greater Than I Was.
,13,10,HT,"On February 27, 2020, Young Nudy released his debut studio album titled Anyways, which totaled 16 tracks."
,14,10,N,
,15,10,N,
,0,11,HT,"After the release of Anyways, in 2020, Young Nudy announced a North American tour which was set to run from March 20 to April 30, and travel to 25 different cities in the United States."
,1,11,N,
,0,12,HT,"On May 18, 2021, Young Nudy released his second studio album, Dr. Ev4l."
,1,12,N,
,2,12,N,
,3,12,HT,"The album was preceded by the May 11-released single ""2Face"", featuring G Herbo."
,4,12,N,
,0,14,HT,"On February 3, 2019, while Nudy and his cousin 21"
,1,14,HT,"Savage were riding in a car in Atlanta, they were pulled over by police and arrested in an operation targeting Nudy and two other men."
,2,14,HT,Savage was arrested by Immigration and Customs Enforcement and charged with being in the United States illegally from Britain.
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,HT,"Nudy's attorney stated that the charges stem from a 2017 investigation, which he states Atlanta Police investigated Nudy on and dropped the charges."
,7,14,HT,"On February 12, Savage was released on bail, and on February 19, Nudy was granted $100,000 bail, and was released the next day."
,0,16,N,
,1,16,N,
,2,16,N,
