before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ivy Priaulx Rainier (3 February 1903 – 10 October 1986) was a South African-British composer.
,1,0,HT,"Although she lived most of her life in England and died in France, her compositional style was strongly influenced by the African music remembered from her childhood."
,2,0,N,
,3,0,HT,She can be credited with the first truly athematic works composed in England.
,4,0,HT,"Her Cello Concerto was premiered by Jacqueline du Pré in 1964, and her Violin Concerto Due Canti e Finale was premiered by Yehudi Menuhin in 1977."
,0,2,HT,"Priaulx Rainier was born in 1903 in Howick, Natal, South Africa, to a father of Huguenot descent and an English mother."
,1,2,N,
,2,2,HT,"She studied the violin at the South African College of Music in Cape Town after her family moved there when she was aged 10, but moved permanently to London at the age of 17, in 1920, when she took up a scholarship to the Royal Academy of Music (RAM)."
,3,2,N,
,4,2,HT,"She taught at Badminton School, Bristol, and also played violin in a string quartet."
,5,2,HM,"She had encouragement as a composer from Arnold Bax, and in 1937 studied with Nadia Boulanger in Paris but considered herself essentially self-taught."
,0,4,HT,"Priaulx Rainer started composing in 1924, but little came from her pen until 1937, after a long period of recuperation following a serious car accident in 1935."
,1,4,N,
,2,4,HT,Her first mature work was the String Quartet No. 1 in C minor (1939).
,3,4,N,
,4,4,N,
,5,4,HT,"The music was used for a ballet titled Night Spell, performed by the José Limón company in the United States in 1951 and at Sadler's Wells Ballet in 1957."
,6,4,N,
,7,4,HT,These characteristics are apparent in the Viola Sonata (premiered in March 1946 by Winifred Copperwheat and Antony Hopkins) and the Barbaric Dance Suite for piano (1949; premiered in November 1950 by Margaret Kitchin).
,8,4,HT,"There is also a Suite for clarinet and piano (1943), a Sinfonia da camera for strings (1947; commissioned by a close friend, Michael Tippett; premiered by Walter Goehr,) and a Ballet Suite (1950)."
,9,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"She and Michael Tippett co-founded the St Ives September Festival, first presented in June 1953."
,0,7,HT,"The first of Priaulx Rainier's large orchestral works was Phalaphala (the word refers to an African chief's ceremonial horn), first heard in 1961, celebrating Sir Adrian Boult's tenth anniversary with the London Philharmonic Orchestra (1960)."
,1,7,HT,Peter Pears and the Purcell Singers gave the first performance of Priaulx Rainier's Requiem (1956; tenor and unaccompanied chorus) at the Aldeburgh Festival that year.
,2,7,HM,"It was set to the poem Requiem, written for her by David Gascoyne in 1938–1940 in Paris and dedicated to future victims of war."
,3,7,HT,"Pears also commissioned Rainier's Cycle for Declamation (1954) and The Bee Oracles (1970), a setting of Edith Sitwell's poem The Bee-Keeper scored for tenor, flute, oboe, violin, cello and harpsichord."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"The Cello Concerto was written for a Prom Concert held on 3 September 1964 where it was introduced to the world by Jacqueline du Pré and the BBC Symphony Orchestra under Norman Del Mar (at the same concert, du Pré played Edward Elgar's Cello Concerto with the same orchestra under Sir Malcolm Sargent, the year before she made her famous recording of it under Sir John Barbirolli.)"
,8,7,N,
,9,7,HT,"Priaulx Rainier's largest work of that period was the orchestral suite Aequora Lunae, a continuous piece in seven sections, each one descriptive of one of the Moon's seas."
,10,7,HT,"It was dedicated to Barbara Hepworth, whose acquaintance she made in the summer of 1949 when she stayed in St Ives, Cornwall, using a fisherman's loft as a studio."
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,HT,"Her violin concerto, Due Canti e Finale, was commissioned by Yehudi Menuhin, who performed it at the 1977 Edinburgh Festival with the Royal Philharmonic Orchestra conducted by Sir Charles Groves."
,16,7,N,
,17,7,N,
,18,7,HT,"Concertante for Two Winds and Orchestra was written for, and dedicated to, Janet Craxton and Thea King and was premiered at the Proms in 1981."
,19,7,N,
,20,7,N,
,21,7,HT,Her complete chamber music was recorded and broadcast by the BBC in 1976.
,0,9,HT,She was awarded a Doctorate in Music (Honoris Causa) by the University of Cape Town in June 1982.
,1,9,N,
,2,9,N,
,3,9,HT,"Priaulx Rainier died on 10 October 1986 at Besse-en-Chandesse in France, aged 83."
,4,9,HT,"The date was the 70th birthday of David Gascoyne, the poet to whose words she had written her Requiem of 1956."
,0,11,N,
,1,11,N,
,2,11,HT,"A pictorial biography, Come and Listen to the Stars Singing, written by June Opie, was published in 1988."
,3,11,N,
,4,11,N,
,5,11,HT,"Rainier's Movement for strings, substantially completed in 1951 but lacking final revision, was edited by Douglas Young and received its first performance at the BBC Proms on 10 August 2013."
