before,after,paragraphIndex,annotation,sentences
,0,0,HT,Agim Krajka (1 May 1937 – 1 March 2021) was an Albanian composer.
,1,0,N,
,0,2,HT,"He was born on 1 May 1937, in the small city of Kavajë, Albania to a family from Dibër, present day North Macedonia."
,1,2,HT,"Krajka began his musical career at the Pioneer Palace in Tirana sometime in the early 1950s where he learned accordion, the musical instrument for which he was to become famous."
,2,2,HT,He went on to study composition at the State Conservatory in Tirana between 1963-1968.
,0,3,N,
,1,3,N,
,0,4,HT,He was awarded Albania's Merited People's Artist prize for his long contribution to music.
,1,4,N,
,2,4,HT,"Krajka died on 1 March 2021, aged 83."
