before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Martin Fierro (January 18, 1942 – March 13, 2008) was a saxophonist who played with the Sir Douglas Quintet, Quicksilver Messenger Service, Jerry Garcia, and Zero."
,1,0,N,
,0,2,HT,"Fierro was born in Mexico in 1942 and grew up in El Paso, Texas."
,1,2,HT,He pronounced his name Mar-TEEN.
,2,2,N,
,3,2,N,
,4,2,HT,"He toured Mexico with a band, then moved to San Francisco and joined Mother Earth, a blues rock group led by Tracy Nelson."
,5,2,HT,He became a member of the rock band the Sir Douglas Quintet in 1968.
,6,2,N,
,7,2,HT,"In 1971, Fierro played saxophone and flute on Hooteroll?, an instrumental, free-form album by guitarist Jerry Garcia and keyboard player Howard Wales."
,8,2,HT,Three years later he joined another project by Garcia known as Legion of Mary.
,9,2,N,
,10,2,HT,He appeared on the Dead's album Wake of the Flood in 1973 and toured with them that year.
,11,2,HT,"In 1984, Fierro joined the Bay Area Jam Band Zero alongside founding members Steve Kimock, Bobby Vega, John Cipollina, and Greg Anton."
,12,2,N,
,13,2,N,
,14,2,HT,In later years he played with the jam bands the String Cheese Incident and the Dark Star Orchestra.
,15,2,HT,He also played local San Francisco Bay Area gigs with his Martin Fierro Jazz Quartet.
,0,8,HT,1968 RevolutionWith Sir Douglas Quintet
,0,11,N,
,1,11,N,
,0,18,HT,"2005 Legion of Mary: The Jerry Garcia Collection, Vol. 1"
,0,22,HT,2020 Garcia Live Volume 15With Merl Saunders
,0,30,N,
