before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robin Sylvester (born 1950 in Hampstead, London) is an English musician, based in San Francisco, who is best known for his work with RatDog."
,1,0,N,
,2,0,HT,"Sylvester began his professional music career with the a cappella London Boy Singers chorus in the 1960s, and as a sound engineer in 1969."
,3,0,N,
,4,0,HT,He also used early synthesisers while playing with and producing Byzantium in 1971.
,5,0,HM,"While touring with Dana Gillespie, he moved to the United States in 1974."
,6,0,HT,"Clive Davis signed his folk-rock band The Movies to Arista Records, which played around New York and Los Angeles in the late 1970s."
,7,0,N,
,8,0,N,
,9,0,HT,"In 2003, he replaced Rob Wasserman as RatDog's bass player."
,10,0,HT,He played his first show on 4 March 2003.
,0,2,HM,He missed RatDog's 2010 shows in Jamaica due to health concerns; Wasserman substituted.
,1,2,HT,"In February 2012, it was reported that Sylvester was awaiting a kidney transplant."
,2,2,N,
